system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,system_ind,.geo
0000087f5b9c1f8227f9,0.035627763482084795,0.29617376085191965,0.2935642836731955,0.04478662044122084,0.08712592080015918,0.07330611233342732,0.318120507884469,0.17979277073260977,0.11111320724477866,6493,
00004421aca7772b445a,0.04067322681793453,0.2966861985074302,0.2943558565233785,0.053588184319224005,0.09313864741734978,0.08027290342252451,0.2976990622948375,0.18222643403164276,0.11575154460328298,6670,
00006f9e5b6d1eddf66f,0.029505895725540653,0.296045277683364,0.2941564518484228,0.03974925000462305,0.07530347818361455,0.05269929854711898,0.3307099358311725,0.15380515215983476,0.0820508142251936,6671,
0000e3f73321020dd6b2,0.028237452835335144,0.29591115817872105,0.2939397237847894,0.0390624480111685,0.07447268190763129,0.052496247118565535,0.33204824894658275,0.15242676754597143,0.08097821636066985,6848,
00009018dc219ac584de,0.032499365435344325,0.2956014621682748,0.2938524446411743,0.043881208238863635,0.07967548839951695,0.05961168663321129,0.3137543287940843,0.1607946754529563,0.09249120338522766,6847,
0000ae7b20f063c5f7e4,0.030106335618626138,0.2962493099426778,0.29395902604969393,0.04050453656283369,0.07619035886885071,0.054707075293903236,0.3468014096644976,0.16662614700214776,0.08695864947010128,7025,
0000ddb5011f6129b116,0.02706911085954863,0.2966153959174736,0.29453832981310035,0.03799210706090136,0.07560399799350104,0.0525977839863672,0.3273846997690723,0.15394334644894198,0.0806826730567097,7024,
0000e60f92cb22eb731d,0.03308935641255275,0.2959238094163122,0.29337937142549675,0.04230735556789133,0.07900579754505589,0.05796231674293981,0.35287914767368317,0.17746074893146166,0.09396992393056333,7026,
00003277a9b4dc396315,0.02900527480573994,0.29645643998218896,0.2933319499592272,0.03713287909489884,0.0789334247089199,0.054984535280306314,0.3786342233806448,0.1850889529313359,0.09290777013974427,7202,
00006c0666f52a93c1df,0.025506801928444116,0.2957138601810113,0.29290293465130074,0.03332896443943449,0.07439617077858153,0.048485030106435,0.36848450934448296,0.1695824405006329,0.08574118423809132,7203,
000078929aa8f3430320,0.02608403476446435,0.29490460485904746,0.2920057185452753,0.034805828867599725,0.07855216364952333,0.0506336860807513,0.3671902940412615,0.17419834640271215,0.08904847438481542,7204,
00003625aa6f0e995728,0.03261562006923717,0.2954095818447561,0.2922764469787594,0.040850451186418425,0.08329295509452692,0.06108830025242502,0.34781491425032895,0.18411188010076898,0.0992129339143522,7027,
00005e8beaf678baf064,0.03380965636440406,0.29609535411114524,0.2941048243889452,0.04579925868194532,0.0819555745289899,0.064457578248579,0.3204516603370852,0.1722499788563721,0.09789857024924498,7028,
00003cc00e6ff8ad9ec0,0.03269297034947026,0.29559349649000766,0.2929156163856624,0.0429276143355473,0.08215328317954508,0.06201460324020565,0.3591533554960706,0.1828648800082139,0.09789757677523958,7205,
00007c7f557dfdd51167,0.027466272718861724,0.29594320658813805,0.29266511671031203,0.03471151491264284,0.07481232892920328,0.0495297293503368,0.3730487434309671,0.18030833471636612,0.08817635881743519,7381,
00005117bf75dad89b47,0.027995870644726827,0.29558686610305157,0.2922093990381622,0.03593846180993301,0.07823112600205408,0.05304594559064805,0.3874722143930515,0.18246470929007172,0.09035764294559723,7382,
00007efb6d674feb0b1a,0.026770673168973042,0.29573811579437737,0.29272549439556517,0.033918237191350266,0.07414300980351857,0.05096022001838849,0.3661379245373718,0.17341816664271265,0.087858017443972,7380,
00004fba6d5e978705dd,0.026133285941992407,0.2962613032466311,0.292849267150579,0.03444075453438355,0.07902387636908145,0.050859242294131246,0.3827359040611567,0.18075636095148914,0.08949673274187005,7379,
0000495b91f2c8bef825,0.02781947814227565,0.2959526589076357,0.29312856698184736,0.03544601783939241,0.07402742880084429,0.051362204054516726,0.37310562705440986,0.17505074628861161,0.08657628044218604,7378,
0000fcf1c8a5c2b2ec12,0.042091250611590955,0.29677036049378347,0.29360215807911194,0.05272500518115798,0.09186681571492233,0.07841115251024529,0.332330968774098,0.19750419374653608,0.11769546604384444,7377,
00009b08c4e83792e1e1,0.03578719452593775,0.2972096978106214,0.2944117940070574,0.045983743955692304,0.08403875919967119,0.06861034535836438,0.3128628869324051,0.17539977727185146,0.10134390791867706,7200,
000098e2a07464f5d5b5,0.03225574634852288,0.29581503739643616,0.29322380586725505,0.04142843565914786,0.07913490260168818,0.05797189405272644,0.3572852141954006,0.178658996535334,0.09379158936365889,7201,
0000f13f2bbb1395dca7,0.030171079108056158,0.2951154773716173,0.29327128730993796,0.040996287288512,0.07970978832310957,0.05566618645147567,0.3087643665902271,0.15463890300892993,0.08887930238770965,6846,
000078da362bcd7e7915,0.02724217892216047,0.2960733104244888,0.2941900355077824,0.03743959451912249,0.07351407597219554,0.050914587501895,0.3177083373730826,0.14786341977956904,0.08039280487102266,7023,
00002fc3676b8bb1b7c2,0.026881831704634596,0.2948580034714894,0.2929916541964093,0.03740151672508937,0.0751909608901463,0.048354634472976825,0.328829570274187,0.14514349269227625,0.07798421432351343,6845,
0000ccc1cd0bb45b5975,0.02774908031940998,0.2961092527060628,0.2942358650111187,0.037755892039631686,0.07336853708171963,0.04990645574116828,0.3202879853254808,0.14793211703295864,0.07943439727017816,7022,
0000f48645a9652886a0,0.031028874187723897,0.2967297270996303,0.2944613815473558,0.04012061825220729,0.07590604378147764,0.05656807462708076,0.30746198356583,0.15514223296514845,0.08560049265670773,7199,
0000fea0045933e133c8,0.02703546744829281,0.2963068147658952,0.29415433049156625,0.03849219854991941,0.07949123923053787,0.054593452271784616,0.33873762352718995,0.16165106147130595,0.08706834010844366,6844,
00003e07159c56974617,0.03127031822369137,0.29696584836983636,0.29510912762129854,0.04178904190792718,0.07796439371263796,0.05812204961296863,0.31341796862087984,0.16021329789352842,0.08995837991166955,7021,
0000b97c817e05342d16,0.024082281833520274,0.29520711816697626,0.29320459070959193,0.034252773343739384,0.07292814905469917,0.04845593495161006,0.3459261708354368,0.1549381015969384,0.08205609262895255,6843,
0000ec3249a13bd9e81e,0.02584575904355722,0.29543407215150747,0.2934205551136108,0.03561124209162764,0.07301394181133242,0.04971872696663063,0.34059177978309463,0.15544746980065904,0.08110713581108218,7020,
000034172a3e19176b23,0.025855033592626062,0.29551850896510384,0.2933705598879515,0.03448225439804643,0.07156332426360225,0.04725922051437301,0.3349596556145328,0.14952845021773004,0.0767784328073651,7198,
0000e8ab84ddc533de6c,0.026348768507311465,0.29440721667279224,0.29199367203725685,0.034807928345514924,0.07460739549726876,0.04773574847989898,0.353488205252053,0.1593333212917914,0.08025057745988037,7197,
0000539e798b54679f52,0.028508335111710616,0.2959625252678619,0.29338544549461426,0.03685392150397802,0.07342324851975625,0.05131917049527909,0.32247292873499633,0.1584284371078124,0.08262960226361864,7375,
0000adc16726a8cf545c,0.035821943567011134,0.29653126477853986,0.29357717973976183,0.04457602616374922,0.07964705941582877,0.06372001315873617,0.32808718950652943,0.18225227963395693,0.10051072765980068,7376,
00009d5af08972147404,0.03374354932329486,0.2953211770555009,0.2920685975775991,0.04284039101854929,0.08437220711528663,0.0612197347518267,0.34583897394778745,0.18074347935680798,0.09649042068607773,7374,
000015aec602739dade6,0.041568879933018915,0.29531151786433557,0.29140413739203025,0.051310358906024166,0.09680345411509057,0.0792540649879901,0.34045723385342347,0.20505502731367548,0.12320179635653346,7373,
0000ceb8ac6b7b2f98fb,0.03217567607614657,0.29560747655628644,0.2922907258367672,0.04193034589219284,0.08741992986356979,0.06342367081926373,0.35526207191154463,0.1897177173338708,0.1039884992789864,7196,
0000d53f9b39763e6e45,0.027166615925669345,0.29480579858220757,0.29222117788685104,0.035476687424688375,0.07489087909077545,0.051209620504268236,0.35015606545341393,0.16495957176765677,0.08718745602773117,7372,
00003a196ae072982e16,0.02670784859460666,0.29370538629983495,0.2916566432498747,0.03535899915561553,0.07422762561549855,0.05154103691192689,0.3581143662878536,0.16121907961229692,0.08661324798901948,7371,
000082d3f98b02742991,0.02456044548259938,0.2930292192425857,0.29116775320744037,0.03274254318112861,0.07126440612612343,0.04711624666402881,0.38402167008956134,0.15722473272897203,0.08098636004370927,7370,
00002e1334708ac88bfa,0.026730805755406244,0.2931547704614216,0.29147494128450985,0.03595793595443321,0.07419074051899932,0.051154651865273945,0.3535634526210288,0.15203123358756693,0.08252326797788934,7193,
000027e41b3f5fabcd1d,0.02516683671401158,0.2936534266274765,0.29150195469190254,0.0339659069746051,0.07314095300238137,0.04802988774537884,0.3751866187172973,0.15865969001847136,0.08037231817871758,7194,
0000426be0a0dc7429f3,0.03162629384811219,0.2948208984843802,0.2919354311738303,0.04073954740908622,0.0819543284042354,0.06014607430847616,0.3528164941514484,0.1792860122151233,0.09832609624352255,7195,
0000403ce6167471e18b,0.029214253317206527,0.29430047461754877,0.2923368054471135,0.03857633692852306,0.07748452734533086,0.053565668592391244,0.3442197758530209,0.1635072695079487,0.08923940046450538,7018,
000025063ea9c21fcc8f,0.029939310547531996,0.29411420753430423,0.2919567525367097,0.03934564706225747,0.0819852181936036,0.059225211511206285,0.3595736818948844,0.17514890236411576,0.09705767993980129,7017,
000092a5f35cb19f03b2,0.02837529542961049,0.29313953547564203,0.2910860728810586,0.03738429856596363,0.07926600100816718,0.05516281163941022,0.3597119597061131,0.1647057993671026,0.09027453917088064,7016,
000095aa5dd694dce21f,0.028303760143304865,0.29381474035441413,0.292320337315669,0.038176690691845476,0.07489075191017346,0.05335732776790824,0.3437655836533371,0.1531143816127926,0.08613718546187253,6840,
000029d2fb04df3578df,0.02534369654557404,0.29449751395585083,0.2926198495030481,0.03478191169402059,0.07121607956424775,0.04911578564564216,0.3416609128320619,0.1496071125603139,0.0803921898428901,6839,
00009ec57bcff98978b4,0.02762659007897404,0.2952351272867414,0.2933843104298808,0.03793768102662083,0.07521959631161572,0.05311450532331093,0.3374270882437849,0.15771067227272248,0.08592482742322947,6841,
0000b5078e27e70fd0e2,0.024712647484571592,0.2951863666937227,0.29343123525251963,0.03528096839217054,0.07078863347229992,0.04885811911306372,0.33754447473200905,0.15012134855028098,0.08117956851930087,6842,
0000075dba7c10ec670f,0.02662462854414771,0.29623957366680637,0.2937938566364098,0.03564802081682266,0.07669719801471417,0.05290505430887388,0.3482822514974315,0.16982727503575182,0.08802464351478086,7019,
00002f37a8f4b5252360,0.02601359384012163,0.29492738760602344,0.2924625634986954,0.03547490203842604,0.07497913725235887,0.0515167504525821,0.33549753229575774,0.15936412220210022,0.08570386606374253,6666,
0000b02bacc300024b73,0.02349514398977729,0.296023600345126,0.29420912809631466,0.03422989754646387,0.0692373129419366,0.04776202649177901,0.3228993539610751,0.1440260773852884,0.07752514458519011,6665,
0000b211d1bb8b03bd35,0.024031774806821407,0.2958492948687105,0.2938599068716638,0.03450160564589933,0.07066124290492615,0.047471833691058576,0.328150914085377,0.14518989790180217,0.0770707669912693,6489,
000034e03e4385f164a0,0.02504010643849788,0.2953192131524471,0.2934427076709723,0.03578510164639238,0.07160884462295299,0.0488063531009692,0.32856740318521804,0.14649630845666117,0.0798725693696538,6488,
0000eea2acb1bd5a7bbd,0.02562406428525959,0.29592448087031603,0.29400366478102163,0.036715745545388104,0.07244429250951495,0.0518677157022688,0.31556954976430124,0.1485595789721529,0.08322855037416842,6664,
000026b45df46b493546,0.024860651303109157,0.2960385269301812,0.29407600709174586,0.035481961985779666,0.07023489240724404,0.04906565802411221,0.31963396458129184,0.1458499732836854,0.07917194385376113,6487,
0000fd2864acdfa57b13,0.02405618543634482,0.29538604396904095,0.2936011452405655,0.03463309186216043,0.06966389835369198,0.047710929437096476,0.32520374530781454,0.14378534817793237,0.0781124843329473,6663,
00005028d13a50458ffb,0.021516332097153642,0.29465430587909686,0.29283012163107014,0.03126107684208654,0.06663735588550403,0.04245896805370476,0.33692152588810015,0.13766147440780913,0.0713304463700381,6662,
0000f66f499850577bea,0.022474402038219512,0.294814579477319,0.2929870593714906,0.03252901722484711,0.0661008048088345,0.0425705484695441,0.33856696706925893,0.13837222839285918,0.07190836558860267,6485,
00003e85f8015d0db592,0.02404097558591689,0.29518019668600054,0.29337240167394063,0.03459648165429814,0.06862341131996132,0.046443456117952434,0.32745462579684853,0.141260955192558,0.07606709928758443,6486,
0000aa4addc32d3c3b80,0.024293601491169176,0.295031793431953,0.29343072928905595,0.03442850721111903,0.06769349557583153,0.04706879799339787,0.3146262073186996,0.13756237852889147,0.07584797511392405,6310,
00008fc1a1177485c51f,0.021973311442054475,0.29549083161127265,0.2937312487812224,0.032114244625417857,0.06607859965772526,0.04395826230429818,0.3284025704352484,0.13880393634318888,0.07251374471207235,6309,
0000376ce4c0ef119efe,0.0216117545782391,0.29484492522997185,0.2933141050287114,0.03256927866541478,0.06584493949912071,0.043970669023432045,0.33451829898091356,0.13508011987120122,0.07160166812006606,6308,
0000cb4b650c4f96290e,0.02990177520733695,0.2963077721246567,0.2941524811542331,0.04068816893233944,0.07667137063198375,0.05961901082583701,0.3121573384133376,0.15794714158891957,0.09134735630986154,6131,
0000c7e0001c2f8a13ac,0.026708429470964242,0.29540899415981087,0.29374387068126734,0.03703009946696682,0.07189323010870136,0.052651445345073995,0.31686283968188833,0.14631823492527046,0.08201479113656385,6132,
00007c6172047fcd2323,0.026876567276253902,0.2965188750503247,0.29459417015762906,0.0367712425984981,0.07215217397218668,0.052092408401088426,0.3278162741758134,0.14960719749308676,0.08203643411017891,6133,
0000199d6e06ddb0330d,0.029930374817423624,0.2952591737955823,0.2932996469245848,0.04067107620014487,0.07814285264877384,0.05753374286391279,0.32989132536975846,0.1586376526025376,0.0902055891203304,6311,
00000901b8dad45ee3bf,0.025434037424715655,0.2958066656163246,0.29387121440832387,0.035121544031127626,0.07006349208784803,0.04930272907230496,0.32905833035091203,0.14527701794769754,0.07824665440888896,6134,
0000380b18ccc276a4f7,0.02367237584664405,0.2952951710642276,0.2934213534653908,0.03314228640923134,0.06873464788347433,0.04601513099858739,0.3239352672481557,0.1411705769238341,0.07484096311276131,6312,
00007d5d2022176a6ace,0.041059123865660754,0.29688699794910045,0.2943050437430732,0.05346252508916447,0.09544324392782876,0.08055759978555684,0.3280626880479476,0.1922552470057163,0.1153924307187834,6135,
0000a1d4a2129391887f,0.052076163759875685,0.2983796585475642,0.2952026918279822,0.06705771435590419,0.11577480437579632,0.11018095111623191,0.31811250632935045,0.2316886919717638,0.1512092778001682,6136,
000018c289aebbc6effd,0.02872501512116109,0.29573729364094814,0.293517343140925,0.03851296977085686,0.07670754408319369,0.05611754775697118,0.32989302830792894,0.15916117857315518,0.08829782856823676,6313,
0000afcb705ab39732dc,0.03086889915378185,0.29477448033709347,0.29244247089995135,0.04055174577234244,0.08215389928592713,0.05941428909662719,0.33884701383829385,0.1711312338401358,0.09746994715617342,6314,
00009229d94e544f0971,0.03837229902426044,0.297009673275118,0.29434060235104864,0.050544250631490546,0.09441535039382848,0.07903262811242832,0.32933762935829747,0.1974704240172927,0.11758448502300026,6137,
0000a81658d5f36c928a,0.02476340110112802,0.2951239230076972,0.29348135168171574,0.03531654441511316,0.07025988554457437,0.04788480761598908,0.3233072284790923,0.1413881274322204,0.07722844084091716,6490,
00008fa92d34bd6eee3f,0.028609936908315703,0.29445679888970916,0.2923948945782378,0.03807806476042121,0.07671738843351329,0.0526131189941353,0.32323758519618234,0.15399199981777015,0.08665357290020759,6491,
000001502495155c033d,0.024889780556991387,0.29435899462851806,0.29238522779599074,0.03467768486594865,0.07319944557140494,0.05018088227130629,0.32728876055925277,0.15171118844180143,0.08462235698352275,6667,
000097ee4aff066ecef3,0.025369514511120173,0.294849417564324,0.2932656045123431,0.03594019577017245,0.0709610758369184,0.04699748154871321,0.3216923036893198,0.1416777688917417,0.07787116517892562,6668,
0000facace9c4c413f2b,0.028335054277709406,0.2952087044734399,0.2933394954939572,0.03785773433621258,0.07627599626641161,0.055244854531698945,0.3122866639692008,0.15310216367879423,0.08911126137877398,6492,
00007be0551b7b70175d,0.03032166025315986,0.29500707230989676,0.29337190945446384,0.0417323416804162,0.07805055413541409,0.057169422842096015,0.3116948131289716,0.15566989246541624,0.09021853279077109,6669,
00008bdd30d8f17a96d1,0.035480776776934675,0.2958056950425602,0.2934420015650089,0.045941323912176237,0.08992548009293823,0.07183237254454497,0.32605560443222137,0.18158062705579514,0.11081041700889083,6315,
00008c27cfcf822a8eb5,0.04952041704356566,0.3004566168721359,0.29840032412514833,0.06492155239773338,0.10530540694126687,0.10222105964000215,0.2866186887157254,0.21464578072245066,0.1478154094037857,6138,
0000de3b139b94dc4935,0.05178376189509682,0.2999162222223403,0.2969522994996706,0.06869961184773439,0.10993051519223002,0.10483791936646275,0.2695248963858852,0.21156689702740325,0.1471329781780025,5962,
000077eb612b18798aa3,0.04421009823497592,0.29762967159880094,0.294914574112011,0.057016128627383145,0.09878220835802987,0.08316875003090948,0.30348273354566613,0.194928113091438,0.12215421887170105,5961,
0000775366219ceab67e,0.03968669529415858,0.2964207985756483,0.29421551583879635,0.05191359406745855,0.08977112892648216,0.07284563429229067,0.30432967749075357,0.17188006891925162,0.10600745185740254,5960,
0000b62952024d642989,0.037723277951092954,0.2969797762055095,0.2945148529744683,0.04896692063494464,0.08444197283988629,0.06790321174792213,0.27036462150156826,0.1513066872042847,0.09022165000777754,5783,
0000981930697071c143,0.054471647043810606,0.29764573236703973,0.2946943464870408,0.06714544135252414,0.10681525882056535,0.09630765295923889,0.2843729122616806,0.19617685595957304,0.13210446537607679,5784,
000049ba2b5726a42d46,0.0391460155998519,0.298506628018585,0.29588907422454874,0.04989690023481389,0.08589319208084241,0.07168621533501983,0.2980390278928469,0.17290316360301458,0.1048983052272216,5785,
000040f5b24b7b2c3c95,0.027209784555412377,0.29508746581405315,0.29341437264920894,0.03791669392461448,0.07091644708690797,0.050941047758840056,0.30764097120357203,0.1330375395513598,0.07708931384571267,5607,
00005bae418e7d34daec,0.04376725265814608,0.29870432952065545,0.29616722211892904,0.05467316078631205,0.08973472607764017,0.07645494735263272,0.28975515855038136,0.1767476828498142,0.11154987673993574,5608,
0000b06a58e55a157c41,0.04774407477558995,0.3005011364124406,0.29776792382891876,0.05743797722348459,0.09109287348137884,0.07821376247656527,0.30312411316265586,0.19888645559217386,0.11773894360891268,5431,
00005e37a0fa24fc5848,0.03690372370271792,0.29566010739530124,0.2939950200052096,0.04917386540494853,0.08317697944608309,0.06691277437110807,0.2938090328860418,0.15361420919310897,0.09785200062387907,5782,
0000bc4a763573356d43,0.024578453481607053,0.2964549039051983,0.29474768574902044,0.03540308589328852,0.06815874922427068,0.04772724301196547,0.3132218137909828,0.1313553516734375,0.07064149262794486,5781,
00000a8bf06650ec3707,0.02770514467216944,0.2959881447069881,0.29411975462692314,0.03804419220915946,0.07325188707154938,0.05284886069211759,0.30996590176667854,0.1435831962546219,0.08063434740374946,5958,
00005eb5595daf97ef60,0.039568071372203084,0.29687912006075473,0.29448960785646927,0.05241816578777743,0.09065246599212888,0.0770548176623042,0.3297728825934719,0.18103842944729845,0.10928827468929335,5959,
00001e61a45c1a0ba402,0.023695010014484395,0.29524782720298703,0.2936643279842749,0.03381758933378413,0.06741809484059344,0.046517048861319195,0.3257840497108951,0.13464466498185262,0.07205539232509516,5957,
0000e76d3ee9c5282858,0.028117497480228175,0.2967804597693751,0.2948525819129155,0.03888706212628079,0.0698103205092284,0.05220162252267749,0.3101199507383187,0.1381841637615536,0.07611912423841423,5780,
00006580ef7657b01ec0,0.02504683807534659,0.2953505232293103,0.2936198356452375,0.03547313570939473,0.07133930271496533,0.04809341374406546,0.3348886310854327,0.1421453071036234,0.07437421487085286,5956,
000050e920ed708443cf,0.023888259096524592,0.29517993096444783,0.293610784321964,0.03426025550193652,0.06788262081568999,0.046313388538980566,0.32829467931881395,0.13378774572787314,0.07073954291716052,5955,
00009dc48d63b938a2f8,0.023897589844815038,0.29545134688563,0.2938010945023486,0.03406618946214707,0.06708069495362703,0.046094965390597785,0.30324624486026885,0.12890416428568777,0.0697392582945839,5954,
0000bd25b65ec74703ba,0.026140013106410346,0.29564531608170513,0.29382852937837184,0.03645709749323552,0.07073502870690698,0.04971504194469365,0.2912617001061359,0.13388410089839234,0.07383136431159482,5777,
000034971db826365b50,0.02687206399454801,0.29967230351914714,0.2971859854250674,0.03389185118583058,0.06506215418828566,0.045681034294630635,0.23622495070527902,0.112002924252997,0.058543348855242615,5079,
00005d6d07cd5fa5dc24,0.046902887860359004,0.29988402538236186,0.296679336312786,0.05499951300479574,0.09384696276409231,0.08691895738537762,0.27605985905752073,0.17973193674158444,0.11436820648354754,5080,
00007feb578a1d47b669,0.05880819567635691,0.3004095502835807,0.2972089982259975,0.07161049755079323,0.11118978821819965,0.10225507554071063,0.2707187826968852,0.19582421653250007,0.13193165169088736,5256,
00003f759c6ff600699f,0.07205537263139572,0.3007026538938795,0.29704512469613714,0.0860692594284329,0.12387126656465672,0.12575491272402303,0.23684762921095706,0.2086175024456862,0.1567711767352077,5257,
00008b3c880954f84c33,0.07109111053001244,0.30084650064397483,0.2972035239271058,0.08815311655447199,0.1226668259705675,0.1237725322615919,0.2402180041105075,0.20523699535090242,0.15497222120151818,5258,
000099de1d3fde51ef40,0.0642591900412185,0.30037291979998576,0.29666894605905136,0.08161066949284086,0.12420149793594337,0.12535880937942773,0.26143355061897816,0.21932720542282055,0.15959385042742005,5434,
000076b70331430a6e67,0.07165966250105552,0.2998043941476741,0.29590620544659546,0.08623816041228516,0.13049569032930475,0.13165052833631155,0.27361204878107864,0.22729490146493678,0.1643636912783977,5435,
0000560d584ce7dfadff,0.06368316050667328,0.30188741991354767,0.2987934538126287,0.0796887806756163,0.12265310602653172,0.12313783675070844,0.2712583918519003,0.22505109607440596,0.1606254913397893,5433,
0000fb45d282ce7aaf07,0.05305745314851464,0.3003567300328441,0.296766157067392,0.06623179989040738,0.1131651683908907,0.10786260388471948,0.28376481278426396,0.21824305040123906,0.14591091839975937,5432,
000009ccc1c0d4893d0c,0.05465025875888823,0.2990263272920157,0.2959904978090073,0.06654875753042673,0.10800289345472895,0.0976047771665138,0.29586028811202747,0.19992834211919147,0.12816498819069722,5255,
000023bd15a843fe1e68,0.05951852933458965,0.30082650271264383,0.2973007890489723,0.07360763952927027,0.11767312924519208,0.11484448360574397,0.28619738678769185,0.22655371309583833,0.1559442670914831,5609,
00003a243ccc0665521f,0.056385780200295194,0.2998901375371529,0.2962128535928408,0.07193016689138335,0.1242061621129764,0.12212625387931496,0.3035779257904002,0.24432978803035993,0.16893621158320826,5610,
0000c3884c2e8d097841,0.0482987500850235,0.2994405150445352,0.2963791891886376,0.06179500593192668,0.10196146846406512,0.09088763158130626,0.28480357957407426,0.20175353075858626,0.1333919834675943,5786,
00006ed6c2824d0cb67b,0.056491841438325925,0.3003354632162573,0.296911543566073,0.07273913023205546,0.12210880548934623,0.12476238666384692,0.2969868195984795,0.24283332487693507,0.17064488308567158,5787,
0000bf8127ca6b587300,0.047455291204339105,0.30019810371765493,0.2976307960400512,0.061940757910442845,0.10014002494445597,0.09487592038188983,0.2765048480269405,0.20465733157633387,0.13912278956841345,5963,
000048958e61ed8b8f19,0.04014003475029047,0.2978980867126477,0.2955331858939304,0.05280298803754275,0.09168087503482357,0.07867868405200869,0.31717517331473555,0.19379375756940379,0.11944389846603566,5964,
0000f63fa600087d081a,0.0441790871094703,0.29670049174099183,0.29298837941641925,0.05643338345125665,0.10407333462895625,0.08413778798939058,0.36649809285058754,0.21629837508055122,0.12772542729428354,5965,
000016f8ae53d8e843dc,0.05803632178778698,0.3004910853869015,0.2970078238225145,0.07531548016754723,0.12490567056119498,0.1275625549564746,0.2904397088850926,0.24441139695760422,0.17436290225545667,5788,
0000bcffac931645a60f,0.04442284368654307,0.2978532600515355,0.2946412629973102,0.056216024374716414,0.09800305966364956,0.0825218770270201,0.3400293858933055,0.20280110474969387,0.12214448290408952,5966,
0000c9ff2e3970a0b1e6,0.05519801201240911,0.30059978729565345,0.2967053466262314,0.07052957029088298,0.11522990196094318,0.1102232635038148,0.25723715734470676,0.21099808935943995,0.15173062291857195,5789,
0000a2aadf6aa55f03c8,0.06190962165737633,0.2993175255822112,0.295238583640453,0.07915658748300654,0.12790434523791858,0.12686308096291898,0.25911373898803725,0.22040122820924005,0.16108760950541956,5612,
000024822c3adcb0211b,0.0587617659496752,0.29947287627023234,0.29599512153168167,0.0783141593729837,0.13099953413369064,0.1311682516336887,0.29097411081634106,0.2365055603029109,0.166424952906672,5611,
0000b95836ee7c9ebf45,0.05473724229804011,0.2994574787449761,0.29578549461924836,0.06852492104252883,0.11608184393069833,0.11075154042725585,0.27747662093156095,0.21162635839031668,0.14592422901912921,5613,
0000dc2de448d6c24d0d,0.061733756500807264,0.29925987585903874,0.29559221390731916,0.07248255607054788,0.11624920658322006,0.11120039147506192,0.29488021316470586,0.21973421028346637,0.150177132628678,5436,
0000a77c322306a30cf0,0.03515727465499374,0.2974888325573798,0.29427340622498677,0.045851777186789025,0.09606358242870076,0.07990886038611855,0.3413103366077617,0.20701344934891458,0.1247390129553771,5437,
0000291bc3c6c932ca24,0.037576620696384865,0.2974344095298704,0.2943880091714921,0.04953163097232061,0.09631549046267641,0.08424538433151692,0.33538394269394733,0.20565451281133645,0.12614964928056444,5614,
00004726fc6b8f382ce5,0.04773522503095817,0.29952344999081565,0.29637874565200195,0.06187053439468437,0.1022726251883834,0.09533260821522382,0.2695843773638564,0.19622392573082753,0.13235818905109464,5790,
0000347ba2eb470297d0,0.038917699575071754,0.2966325364969397,0.2932195805046788,0.051324822665379057,0.09644125951268061,0.07921183168257298,0.3340729907874206,0.19572561250504605,0.11746814066019493,5791,
0000f5db99bcd65cbd47,0.04511239475804572,0.29809647655786303,0.2951325649124557,0.05929482711895447,0.09967412496813109,0.08910192766264251,0.3012321880176269,0.19736699999651852,0.12828762983931366,5967,
000036e6f35546bde7bd,0.030031398396588607,0.29693295644795137,0.2938908102559505,0.042568044127442584,0.08597137306183258,0.06647458395386968,0.32629487169556787,0.180713614294969,0.10432604985224397,5968,
00003a6818e3c2b35d37,0.03512031222897051,0.2978788116646317,0.2943793188873413,0.04856132552234096,0.09611366141489593,0.07809188530953387,0.33592711858130403,0.19863248427799482,0.1181351721782556,5969,
0000035e8de468d6583b,0.03186784929281147,0.29716399704006263,0.29400373508582517,0.041908044889078344,0.08773707740049642,0.062179433155495754,0.3697085478227502,0.18689996455005622,0.09854068493937265,5792,
00006f273910a2bf07f3,0.028476463732529163,0.29718235034542556,0.29461095472343724,0.03920989807349559,0.0808624828801484,0.0608580955272165,0.3351443960386964,0.1737066228098081,0.09761670919649179,5615,
0000e61a91eff5ed023d,0.03408095874419058,0.29790595343527404,0.29515345586488356,0.0457158260040203,0.09019438881939949,0.07765761234466978,0.3408734269715007,0.1975001648674295,0.12023420333418679,5438,
000055e5e2c6bc1dad79,0.040505793835769924,0.298721522867064,0.2955976747275004,0.053302273918707004,0.10011762142749056,0.09433183291715495,0.3393450057774693,0.22318096636104182,0.13944013965402888,5261,
0000fddb2b9735f83396,0.04831201744654514,0.2988857476004875,0.2955059958111932,0.061596170281635165,0.10561796123928967,0.09897852956881772,0.31927593556937967,0.22018189713596564,0.14235627116239513,5084,
0000a0d8a9b4a77d5f7c,0.04400306848482777,0.2985495933135952,0.29522548519535996,0.05614084987202885,0.10224726425641248,0.0974327286829504,0.3190800336290703,0.21675979437283208,0.1393549939436003,5260,
000000adb5916b87566b,0.060022917347985094,0.29990045235649343,0.2961968708082756,0.07457760149196364,0.11921241507027105,0.127096295310311,0.25705496177171683,0.22273809098110053,0.163903370266765,5083,
0000d981c8f760f7654a,0.07861692880339462,0.30160279799027473,0.2983992903298013,0.09819228717337146,0.1383319309197232,0.1469358852462093,0.24687842944486457,0.22212726515196343,0.17143691366770633,5259,
