system:index,01VIIRS,02VIIRS,03VIIRS,04VIIRS,05VIIRS,06VIIRS,07VIIRS,08VIIRS,09VIIRS,10VIIRS,11VIIRS,12VIIRS,system_ind,.geo
0000bac2fd4702df231e,0.394816170618623,0.39302079379558563,0.39019368452102393,0.2598240719892156,0.3675547496496375,0.26189553407196225,0.5189601529484462,0.3042198341507541,0.4116235335311548,0.6823028769728313,0.7327865908854878,0.6137373579762416,11090,
0000e097832f94da5c9a,0.21434049904346467,0.23916015525658926,0.29167025120452394,0.20213655630747476,0.27459518364192126,0.1885896772146225,0.4776127655814419,0.2606113652388255,0.3262174427509308,0.541703999042511,0.5829600247703293,0.34939194512257804,11089,
0000640a87d397905286,0.2997911343397188,0.3045748174190521,0.33502180874347687,0.2243308648467064,0.3019016683101654,0.20022455669366396,0.3412426859140396,0.27124252915382385,0.33303652107715603,0.5744342901829864,0.6046765771667654,0.5216572161530217,10913,
0000d9ec88a91d56fff1,0.23940031600774395,0.22354813667747617,0.3002179413691859,0.22072564481302748,0.31043036701334753,0.20875415205955505,0.31990423798561096,0.20203121503194174,0.30219107270240786,0.46503955363774035,0.514442624192095,0.32364054024219513,10912,
00007eb8f3cd9249b75b,0.30129748582839966,0.235546313226223,0.21461303532123566,0.1763446182012558,0.2649111896753311,0.1733738581339518,0.29611753633624394,0.23542103171348572,0.33729279041290283,0.6533631086349487,0.6821436484654745,0.5219759941101074,10737,
0000208eff2793133f04,0.2646712881299947,0.2895103494326274,0.2719955451160897,0.17895673215389252,0.256683349609375,0.18675760428110758,0.26863302290439606,0.24017873406410217,0.31130414207776386,0.5046756340838137,0.5696383714675903,0.3848575850005274,10736,
00005435b77721834360,0.4003266990184784,0.4316070228815079,0.5572099722469384,0.34917548804705434,0.43249593079090115,0.30568077809395183,0.3188308479319823,0.27464800751167723,0.35215333104133606,0.5169900483893651,0.6383244258310148,0.5100378458075195,10735,
000054aa368b1b454655,0.16981075704097748,0.3163256861093476,0.4129225926324465,0.2904842793941498,0.30563731491565704,0.23170092073846454,0.3027390563529543,0.20860723157723746,0.34062342526132217,0.5045555233955383,0.6274425089359283,0.517819881439209,10559,
00004e6f2e7a66129dbb,0.12718652251115847,0.18108042515814304,0.288440307376275,0.2161470098175237,0.3143124464292859,0.19332100947697958,0.1933840624988079,0.1772361546754837,0.25955923795700075,0.38548601573550856,0.32217405432038576,0.20833388715982437,10558,
0000effe56c531a5529e,0.22978551792246954,0.1664278358221054,0.22511371473471323,0.14957325160503387,0.23712795972824097,0.13703827559947968,0.23872743546962738,0.18266561407309312,0.31609341502189636,0.49513354897499084,0.4573417901992798,0.4477607243317218,10560,
00009d0ae5bab9d246a4,0.41623818874359136,0.3094693353353453,0.3184702843427658,0.20246446132659912,0.28997139632701874,0.18590736389160156,0.2478192150592804,0.22152438163757324,0.4086727797985077,0.8323819637298584,0.8780241310596466,0.8056527525186539,10561,
0000688f13d03202b272,0.401837010507601,0.3348520040512085,0.38767123360393263,0.2675718354228042,0.32946533048335386,0.2255136647416271,0.37003053620606446,0.29493710937760387,0.4605740916182977,0.8473407959770541,0.9303149856053866,0.8162986871742809,10738,
0000069f6d75806e704d,0.1299114057396745,0.11396162807941437,0.24854494258761406,0.1912106933693091,0.2669052693010873,0.17632610350847244,0.2922976036866506,0.15498452633619308,0.3115572929382324,0.5598386724789938,0.38659482109940996,0.36828919251759845,10739,
0000200a534b8748e047,0.19560033082962036,0.19761700783663574,0.35298910683954643,0.24068985202095725,0.3375630702871781,0.24825838953256607,0.352305273214976,0.17262297868728638,0.35094718138376874,0.8025633245706558,0.7594982519700536,0.6951087976430917,10562,
00001485a11ca41500bb,0.20609484165642233,0.18578259646892548,0.34968755725961526,0.27546338438987733,0.3802400728066762,0.25465625061940295,0.2728017162882342,0.17321678233965665,0.37374329566955566,0.665683388710022,0.572251096367836,0.5840990823931276,10563,
0000560aca84ad776045,0.11864516923074112,0.10435286050369917,0.3051766551089013,0.20728148874125366,0.34012655913829803,0.23957747753954278,0.3536859055360158,0.18509798248608908,0.35379099031520445,0.5845230594277382,0.4750666301264319,0.43016364154490555,10740,
0000339498410738fa66,0.3963320354620616,0.31877997517585754,0.473988801240921,0.31531402468681335,0.3742746114730835,0.23046146829922995,0.2610786329782926,0.2298484891653061,0.4001368582248688,0.6311468482017517,0.38310515931288097,0.3790246744950612,10564,
00006dba33040b4d1cf2,0.5427105757925246,0.4792444109916687,0.735399774142674,0.42781636615594226,0.5079601479218144,0.3624863624572754,0.4475460946559906,0.3080325623353322,0.6081904354651413,0.889233297490059,0.6730591053805075,0.6005810856819153,10741,
000085200b34b06d927e,1.0467163302973246,1.1158912868689226,1.3438631001475678,0.8496871948242187,0.6662677129109701,0.6716246094022479,1.17187070046446,0.4482840476942457,1.0681527546376703,1.686979879178274,1.3530919036613582,1.356955756101786,10918,
000083df2c3511328286,0.3143961350574638,0.318378851744936,0.565781945196014,0.34376056426264384,0.35741040110588074,0.3228037878870964,0.6831361354342276,0.227122704492532,0.5681549106730147,0.8031626959746898,0.6197971358712903,0.6903388017476869,10917,
0000eda75f2613b67636,0.5582070598562118,0.44551690416505463,0.5601912620218066,0.35245555533325884,0.38560058188987084,0.3346860408782959,0.6933979229160052,0.2871762812137604,0.593544657149742,0.9095512597756545,0.642255005056233,0.6757894610281276,11094,
0000de1a0f058b923c7e,0.6886446146652774,0.6307530352011885,0.8043094211989106,0.5926343500614166,0.4927423894405365,0.48469854478782176,0.679492864691707,0.39056069983376396,0.7263212920534835,1.0481151545096024,1.1327784721609913,0.9405622986646799,11095,
0000c34a09a699c2eae5,0.42887725001446425,0.3499075091795902,0.5213999350865682,0.33692290385564166,0.42380017042160034,0.29387547572453815,0.4304341232429628,0.3379910074753781,0.5209684073925018,0.614186147848765,0.48431094859089263,0.5552210807800293,11096,
0000fb5d50b558d8b732,0.6818525514198436,0.723441211184906,0.8634172397408079,0.6502230167388916,0.6055716509846123,0.4480350294805719,0.6348333838843901,0.36380788683891296,0.5832327961921692,0.9606967249086925,0.9195692936579386,0.8764650225639343,10919,
000073a893fa051cce3d,0.6380075517332988,0.5411551280222483,0.6887280941009521,0.546047706843073,0.5596152725281105,0.3806839982668559,0.5850215752919515,0.39989030361175537,0.5108022332191468,0.8111057281494141,0.7335615300456522,0.8565946672256891,11097,
00007b29c225823433e4,1.325340073315703,1.303845681466855,1.5571756970238786,1.319358627417222,0.9038018038864342,0.6553113303054057,1.0898909969368442,0.6010938683233177,0.7715931650873146,1.5496071582953213,1.6340599329287302,1.7994946837425232,11098,
00005fe41c4921655478,0.7544618595332999,0.6262843012809753,0.7084201520633118,0.5669900202149645,0.6075149352020688,0.40258560329675674,0.6335636862899452,0.42522669565472965,0.6138841737546193,0.8839067071676254,0.6188839077949524,0.9144509968004728,10920,
0000cfdc517788a681cb,0.726374655546627,0.6939716162702962,0.6522831519444784,0.606308021526105,0.6519051015109758,0.4720597927345823,0.5650393315723965,0.3618716597557068,0.6778672337532043,0.9100819868700845,0.6134168750696102,0.8522171676158905,10743,
0000122848b8052a6c48,0.5687416610812142,0.5171371742503407,0.6158492339871087,0.5117279688517252,0.568282683690389,0.38691312074661255,0.3665255159139633,0.3066153557158777,0.5410970401336259,0.8344089014189585,0.5747027099132538,0.5888066849199798,10742,
0000c81b167018590875,0.6539652347564697,0.6080436606046765,0.6880187392234802,0.6295982599258423,0.5923999900775105,0.3651798963546753,0.3811217818382012,0.35327193175637445,0.5642752901321035,0.822438657283783,0.6013816893100739,0.5597509145736694,10565,
000087d96e0f0d5e3b79,1.1656849056050398,1.1777289708455403,1.0089011727899746,0.8884016160473163,0.8000110586484274,0.5887700236148122,0.6055055111646652,0.5411234620556183,0.7209913703991887,1.1138837872719278,1.235506550698984,0.9919845362949798,10566,
0000e46e92fc951dcedd,0.6890198588371277,0.7685085138921752,0.7944671743400752,0.7576377945286887,0.8309642888026219,0.5836299419403076,0.5819128751754761,0.44286820586486775,0.7387367457852949,0.9287814348936081,0.9110924814428603,0.8266605377197266,10567,
0000c3dfd8ae56ec97d7,0.6497770845890045,0.9439884126186371,0.6621038621175245,0.8964751575193561,0.7548364085697495,0.5005466938018799,0.6465214192867279,0.4511674615440139,0.6433725953102112,0.942088068024186,0.8478963375091553,0.7256807386875153,10744,
000020fb097f989d7386,0.9249209645368246,1.0772564489207515,0.9260616469947138,0.8946645176258257,0.7916230591769997,0.5329993998215794,0.8186788589125591,0.5644256102864215,0.7150752984808769,1.2376150509287356,0.9434158475456124,1.180453457276067,10921,
000000a8695339c56214,0.5579142418672454,0.6796779001774809,0.6207491457462311,0.5368771881800596,0.6922006767846112,0.5236892644121256,0.5421296656131744,0.41682490564362945,0.6284908743894397,0.9461502134799957,0.7738053202629089,0.8511340074679431,10745,
0000793baee1fedecfde,0.812433880971151,0.9399971157094857,0.9528444573874737,0.7184607470533598,0.8445272522869172,0.6579051073226897,0.6997442674610554,0.4279721921559895,0.7842167911755877,1.1574126234952191,1.1912324622304298,1.3245286513798635,10922,
00007c37689c5cc19176,0.8849614767350833,0.9503573756581465,1.0826809979667351,0.9694764083856112,0.8868523091077805,0.7609917441426322,0.7067101332876418,0.5692203182302816,0.9533255781446185,1.3244170546531677,1.3516642691350194,1.2091475177749658,10568,
0000ecd941f74a4c6ed2,0.7741492390632629,0.7895394861698151,0.8295851424146852,0.7740774750709534,0.7132666110992432,0.5598847701103983,0.6666552587167213,0.4469407395056473,0.620252318126111,1.0019575953483582,1.0289491415023804,0.9930673467337028,10569,
00004f54a69dcff5ea45,0.8826380014419556,0.8217570185661317,0.7882638926061841,0.7109282756006563,0.7607497788224545,0.566030135192186,0.636797672164613,0.4633468687534332,0.6752229097795178,1.1156656991205942,0.9023384749889374,1.0642726421356201,10746,
0000700aa8ff08624bdc,0.5369107665501708,0.4450661184273833,0.6318070458811382,0.540321926275889,0.6065400017555369,0.4338759109377861,0.4785316586494446,0.3300076226185555,0.5558874607086182,0.8704221546649933,0.6801551375971284,0.7033323207520981,10570,
00008c834bfdd85647bb,0.8907447015944543,0.7444521188735962,1.017768919467926,0.976099282503128,0.7932406080192363,0.6460440158843994,0.7218585722560812,0.48942159888474085,0.7380303349002261,1.112314980149768,1.1162455081939697,1.2104536375302946,10747,
00003830001e00b347b8,0.9537622034549713,0.7654402792868472,1.081874573037692,0.9837308883666992,1.177400596795596,0.8678841452667679,0.8652480095624924,0.5952408747420117,0.9207314969944206,1.3019302368164063,0.977898101011912,1.0855271220207214,10748,
0000e70f4a7a11a318c0,0.6579808990160624,0.7806801199913025,0.9222479072386907,0.7902828902006149,0.7852895226812762,0.5450842976570129,0.6453682406228564,0.5364521145820618,0.6711456987053849,1.05030896310849,0.911616861820221,0.8718370647469827,10924,
0000047ffd24eb70b58f,1.8096389715212917,1.659289645343972,2.20931086654832,1.815165364688822,1.7263242417921398,1.3388781837828747,1.4177015936114887,1.1076057306903773,1.5866500237059036,2.679784138997396,2.3017418483072074,2.1832261085510254,10925,
00005a30d9c671947f1c,0.7356561708274363,0.7585172057151794,0.919957686495163,0.6684536593300956,0.7599705528887465,0.5718065469745076,0.7114120395525005,0.36283303742861234,0.7088123608467191,1.1077037723655374,1.0927087314698378,0.981972850625398,10923,
000014fe6157df659ad8,0.7633250305847953,0.7985403447550311,0.9697801038273867,0.6996352812383166,0.6804748688425336,0.44765197626608133,0.611001706123352,0.3519351952839178,0.6802956430737471,0.9866920100532105,1.027906854947408,1.0536971422139128,11100,
0000299b2196164e5217,0.42564117908477783,0.41159721126470866,0.6011755942524254,0.5281336740527988,0.5920685346193291,0.34397509694099426,0.3876085579395294,0.30779803344042206,0.5644245743751526,0.7551668584346771,0.7055650263254932,0.6009541404420051,11101,
000031e777794a14a438,0.5147994729051161,0.5381014347076416,0.7857874763374963,0.6787311579079905,0.8882529934247335,0.5741644109988715,0.5472768397084822,0.3898477346437414,0.7264446952900329,0.9714668813801597,0.7103068073515761,0.6212064731071185,11102,
00006d992fa062caee16,0.26218325549713994,0.25375392778374956,0.5071893617827842,0.3964305048782307,0.5717931389808655,0.38840159942746644,0.3226495236158371,0.27048712968826294,0.48661865293979645,0.513979434967041,0.41835074196098304,0.3179462403059006,11279,
0000f84de7d3934f2ecc,0.20004343034097313,0.17954341919436628,0.36514923693379947,0.28534237360854525,0.39676848914840934,0.25512169301509857,0.22149110006792483,0.223102898314008,0.38846175372600555,0.43084319109718006,0.3619657199993449,0.3006959557533264,11278,
0000d8ba65b8de48c7de,0.2605273425579071,0.33672046661376953,0.5094377249479294,0.37202824736329515,0.394397399082395,0.24458277669180642,0.3513907370596414,0.2715318699677785,0.44096745550632477,0.5186977684497833,0.4324030776818593,0.39795605608198287,11277,
0000c43de1bfdb7008b6,0.9369899699207579,0.9160630452371862,0.8194174538514554,0.6541319105257913,0.7253589783992762,0.4680994612570028,0.71609589351935,0.4256985173266966,0.716621475088716,1.067502772093642,1.0448125924917127,1.0573191811740068,11099,
00000bfb4dfb31768bda,0.4432462751865387,0.5538338947263617,0.603278398513794,0.4859878122806549,0.4505319893360138,0.3011022210121155,0.4856295511126518,0.2860990725262627,0.5097935497760773,0.7621437311172485,0.6365296050719138,0.6959421435991923,11276,
0000ecf0377b9bc398af,0.39241973622998017,0.42919670542081195,0.5293631396814505,0.4170668938737593,0.38117587955616755,0.24558939753915912,0.38560642080713026,0.2086329965092867,0.4436105268286699,0.7281658379440634,0.654907694562173,0.5794786588916221,11453,
00007ab1d6e6fa59dff4,0.16090606480109984,0.19165894202138756,0.3475249776510298,0.23645774771769842,0.3270270598990451,0.21826676915331583,0.18071091772061013,0.2225729870642054,0.372093990319313,0.4342611468384723,0.3716920018196106,0.3547847816847442,11454,
0000e856d8b16a5af2ee,0.11541761457920074,0.13118675649166106,0.2771239875691381,0.1905468205610911,0.32546645402908325,0.2094522519407859,0.22071825730064923,0.17881503418592634,0.3177287248187476,0.3802707642316818,0.26948314823079134,0.238171407727972,11631,
00009bd8716591aab561,0.12988001844178326,0.14930870733619517,0.2786361396312714,0.19913443816559656,0.2959844395518303,0.2024555653333664,0.24104066374031943,0.15132395923137665,0.30170446174357135,0.36200761445895396,0.21107023835520397,0.20245447901603264,11630,
00003548953042d8f76b,0.11707062563321662,0.14470781858445145,0.23092684026933466,0.2106166287162516,0.3468085324522314,0.27878236816700536,0.2353525161743164,0.17541355928169866,0.28776667069961137,0.36814880528144883,0.2334131678478227,0.20372416758129136,11807,
0000be31fb64bd5fc1e8,0.3759249068718754,0.4142674654722214,0.669400155544281,0.480579674243927,0.49101522564888,0.4120223915962212,0.3850556214650472,0.30657013046201514,0.5751701293506167,0.8179152210553488,0.9247299782219696,0.842221200466156,11808,
0000a15103bc1b4d760a,0.16804473778174503,0.18143543290366104,0.3458575902292537,0.24585504609051945,0.3919808460997479,0.26403704285621643,0.26305172840754193,0.210292619963487,0.3991428017616272,0.49441038286804984,0.3646096832068391,0.35459443618890546,11632,
00008787232d1a833b08,0.5284156546255298,0.5962839298950129,0.898889284045672,0.6732751031716665,0.7366847991943359,0.48346818004023634,0.44568277667000733,0.3929755126432555,0.6787299440154491,0.9219070034204159,0.9056394424455733,0.7569125751965872,11809,
00004e3f89ce06325064,1.052706548773435,1.400016013753539,1.3547768253649006,1.0471072198784617,1.6977568129396259,1.1455887406503542,1.1008193131271267,0.6981580918650957,1.6474362495468884,2.1417396151050863,1.6587429927926225,1.3070562713454974,11810,
0000a77e35864aeda93e,0.49271491169929504,0.4920248925685883,0.6008735835162643,0.5249288380146027,0.7909020126627436,0.5042945815738277,0.4320382922887802,0.3918730330866571,0.7119459025206052,0.8319594164689382,0.6562242656946182,0.6174847589209977,11633,
0000bc9692338196eb99,0.20016039605635053,0.23334178477881345,0.3908184879569414,0.32578622133108265,0.5091545301377551,0.3522962696268024,0.2976027089979534,0.2792286297190201,0.45061959548043445,0.5103476598235591,0.3564948406386999,0.29671641096768203,11456,
000041576525b9431ad4,0.12266027927398682,0.14697834202384782,0.31100792823166684,0.2283710556987085,0.34885335713624954,0.21584959245222785,0.20134137751611733,0.20825941488146782,0.3320481777191162,0.39465031538227857,0.3028513044118881,0.23731493453184763,11455,
000040e54bb2d4026dd7,0.8963262438774109,1.0376192316350579,1.401255429440168,0.9796736613848211,1.1441134663245938,1.017398569461102,0.9451690270663284,0.6684115523027505,1.2024489243825276,1.6455347537994385,1.263813989968435,1.15090226827805,11280,
000005c935967e27d517,0.5650400616410771,0.7781865328939911,1.2607960285562458,0.9651530158234782,0.846147124983716,0.8420162156887865,1.0274541226671978,0.5620358457112828,1.2139320983493707,1.7208854535809992,1.3516487642253996,1.2197851278434926,11457,
000054cc03e6480d1ae4,0.3297144754859483,0.4147210812932888,0.64936568292917,0.44405134789931094,0.6031627655029297,0.497362379880317,0.39570457547318705,0.31870520224007604,0.6627845357446109,0.8287535086274147,0.5772984285600333,0.5927514853048936,11281,
0000bdba073c88a10068,0.2910200050066981,0.4894444942474365,0.6863275468349457,0.6013831894336151,0.6286440469035425,0.5591139197349548,0.46056626102605114,0.400671790043513,0.7496724724769592,1.0701097249984741,0.8269883990287781,0.8566338171356477,11458,
0000aae13434902efec0,0.3820438486066306,0.5591712900236542,0.4900418349920866,0.5291809439659119,0.6280720261126204,0.5272591312726339,0.4631349775837917,0.3690774003080293,0.68225584399173,0.9601587653160095,0.8266742561377731,0.7331929479788101,11635,
0000c1607d60895fce04,0.3227016689782916,0.415091531054237,0.6179311190332685,0.5199729256420971,0.7002394397094828,0.5821867287158966,0.503924697637558,0.36257968731453816,0.7250464048912669,1.075871413268295,0.7026012583422718,0.6789743287207016,11634,
0000292fcabdc75871a3,0.681785347339799,1.13832713593716,1.1253536695190185,0.9410920808105298,1.2679675851015224,1.025084367982901,0.8354828788193763,0.5547921820387776,1.221090778708458,1.4367793824030162,1.0995102818024047,1.061797943684719,11811,
0000d121773be5fc7ed2,0.5448068244587227,0.8290607470624588,0.5795149257334078,0.707723897423236,0.7452576160430908,0.703427309150451,0.6351897971046273,0.3897954755697491,0.8926929322466518,1.294907201699612,1.030289065127836,0.959375757719553,11812,
0000d0392cfe68abb13e,0.36897265911102295,0.60539710521698,0.6523975869135599,0.6330506801605225,0.6936110102662852,0.47430142760276794,0.44067121665537323,0.3390321731567383,0.6586796995447073,0.879305899143219,0.7377945482730865,0.7264481782913208,11636,
0000fcb91cada75a7dfe,0.4559946805238724,0.7050439028934455,0.6767116846924313,0.7270538568496704,0.6359563789839336,0.473764235774676,0.47364334265391034,0.36892194272333734,0.7078645995685032,0.9518263213648089,0.854343084748006,0.8004908541574696,11813,
0000b85807e5a977c5a2,0.42810122668743134,0.543546210848009,0.7304704785346985,0.5827503541408869,0.6922916235877019,0.4502388834953308,0.36141833258007466,0.3713262123566916,0.6848107278347015,0.9105170369148254,0.8650141264349772,0.8637325465679169,11459,
00003411b5fd881fbfab,0.5833665557762397,0.5901623893803744,0.7293205689532416,0.655382532984942,0.7382042496344623,0.5827345362376439,0.48594550598103936,0.4857074171304703,0.8658861815929413,1.1722165553757313,1.1043612935227345,1.080945419126682,11282,
0000053f58686c6f7acd,0.57065726178033,0.7683114302665116,0.8304218152337823,0.6188299208879471,0.8188061425855565,0.6635145861752995,0.4809560932912807,0.5111824544028168,0.948253205601397,1.1671529272133279,1.0367183142833494,1.2210125923156738,11105,
0000fc3a11d7f1021515,0.43437507502303635,0.6140618324279785,0.750190019607544,0.619577169418335,0.736257063788037,0.5366714298725128,0.3932991026495604,0.4715714286623141,0.7146153887415114,0.9773221611976624,0.5849433839321136,0.5507026314735413,10928,
0000285b866549e6d9e1,1.1206082677723488,1.6277365135067288,1.863841689019681,1.3896496903811115,1.5148887634277344,1.4627148587804784,1.1991417518579293,1.0936735912268039,1.7856224693664131,2.7496897487821927,1.7661067585225618,1.3385172687018212,10927,
00008184db0fdb2e312b,0.7651845746570163,1.011285138130188,1.3011664946873982,0.9647076725959778,0.9302102029323578,0.8687922358512878,0.7965896874666214,0.6312778741121292,1.0453461408615112,1.5634229183197021,1.1382348835468292,0.9607468637855211,11104,
00003feafb5afd8e5cd0,2.8678253040102573,3.851733922958374,4.106160597950889,3.20993943678528,2.845964556735284,2.8045476696231875,2.4442942949679813,1.820953822749993,3.1364200115203857,4.374959255332379,4.375485985921317,3.0693702171963886,11103,
0000a0541f68a85cd730,16.29902458190918,19.179122924804688,20.00453758239746,15.728981971740723,8.258953094482422,9.828460216522217,10.070838928222656,10.063015619913736,9.852226257324219,24.49517059326172,24.82742873482082,16.05687713623047,10926,
00004c931c813f939f5a,2.663233978969148,2.922140955924988,2.89859207799612,2.3671622960788925,2.1296157836914062,1.8232080242775044,1.7535124512675413,1.4617483487112597,2.17639290875402,3.8149054855438176,3.253833439122492,3.1565444469451904,10750,
000047354dddb82cbf25,3.3747237035206386,4.143023838631672,4.450221538543701,4.118561974976918,3.5760694196832326,3.5756792249579883,3.220717688712954,3.1647016437707753,4.046722382720336,5.796932581867274,5.306330438850684,4.957639964820825,10749,
000074cb0c490e151deb,0.7359065183427229,0.56425541639328,0.985851600766182,0.7424725443124771,0.8030339007073569,0.6188753247261047,0.6342753469944,0.4001479297876358,0.684154565024269,1.047280966991617,0.9005296230316162,0.8613727282515555,10571,
0000bd9e35ee2aa1845a,1.5387669503688812,1.6701560199019396,1.841005027294159,1.5601165608749485,1.7915656566619873,1.4277175664901733,1.587908271676329,0.9412005497071064,1.6694373658376696,2.719903228921371,2.0551986979298387,2.2196517070847244,10572,
00002c295cd0e03c419f,0.8360864028661602,0.9837999939918518,1.2041089534759521,0.9435471892356873,0.9752483360651063,0.7849618298555511,0.7704663795701573,0.620505303144455,0.8963875820975566,1.3262221686012075,1.1421558802546175,0.9767943370169488,10573,
0000a31df7c5442c7c2d,0.8376983404159546,0.8876476232309519,1.1823285298661377,0.9284449994831342,1.0498384634653728,0.9560398994005312,0.7950776656165378,0.7645902931690216,1.0843340330872655,1.598446710227316,1.2687579989433289,1.1323187351226807,10751,
0000fc9180f3c1cb82d2,0.5368539541959763,0.47952301800251007,0.7280383110046387,0.5506890813509623,0.5127673149108887,0.38834673166275024,0.425685192633599,0.4101209193468094,0.5371623784303665,0.9318024955812049,0.9510286760020565,0.7745915055274963,10397,
000086b84389dd5e7471,0.5039882063865662,0.5017575621604919,0.6653803735971451,0.5835092547918935,0.6183080474535624,0.4894407093524933,0.44351690151085355,0.39518755656387317,0.5971505045890808,0.853224515914917,0.7875270048777262,0.6930496692657471,10396,
0000de5300282b045c20,0.48601797223091125,0.4769642999748778,0.8346491162017856,0.6413956880569458,0.5417559352042018,0.33314069160074894,0.44152206667290556,0.4093639518362026,0.5432311296463013,1.0533992648124695,1.039625644683838,1.081588327884674,10220,
0000c72aed722119d830,0.6694217794479306,0.49334317445755005,0.7079015374183655,0.6985704004764557,0.6377478118976165,0.3965998692275755,0.5353139758836931,0.47841973610865324,0.6139777898788452,1.0579446852207184,1.0443190336227417,0.8802182069006522,10219,
0000618bb1baea0ebbc9,0.9836523650558131,0.715084107467412,1.0983421492917893,0.7729452860422511,0.8898566110897158,0.6339113356231095,0.9188642071567255,0.4657963917452452,0.8230303029219309,1.2755861580371857,1.4018136472144025,1.4548711021818541,10218,
0000c0b91e2608b0c294,1.0949872794232933,0.911641126401593,1.1577758719820057,0.9725732746217287,1.0990002155303955,0.911924499206167,0.9676465398056986,0.5921962351677079,0.9253689355333807,1.575507335691338,1.534221079227698,1.5254469175995182,10395,
0000579214565dec8629,0.44436108029407007,0.2919982980989399,0.5723271576826238,0.4882517158985138,0.5812096279036549,0.4027005732059479,0.3942086914462359,0.28951917588710785,0.496205598115921,0.746482253074646,0.7738052010536194,0.6008353233337402,10394,
00004093c8c70425b7d1,0.09729736919204394,0.12116980838048644,0.3363403086816226,0.4328423162320879,0.4319313879513261,0.27621399845395767,0.33624470233917236,0.2227745708311951,0.4478501390952331,0.7889942905482124,0.7716643676742331,0.5030929862301131,10393,
00000e1f56eb9319f09c,0.4635770916938782,0.31790110998024995,0.5823917388916016,0.46204740802447003,0.5283104867504248,0.4168030470609665,0.43687698245048523,0.3165563512197201,0.4738999605178833,0.8040404915809631,0.8239490582027297,0.8318366408348083,10217,
0000f9e3ca50c254b37d,0.10444461554288864,0.10465507358312606,0.3492839369761732,0.5601313312848409,0.41976744929949444,0.29346975684165955,0.36308479198806465,0.2915894901772161,0.502138933965138,0.943111389875412,0.9871472995422467,0.6282554467519125,10216,
0000150f628357ad87ec,1.020224690437317,0.6539417217486999,0.9864534455309346,0.9213105241728675,0.8232838560834385,0.5700983952326112,0.6581896196354876,0.4591666003137515,0.7705053503696736,1.3323891549936582,1.4112448071182968,1.0846558410253484,10041,
00002cfb4c956cb7bd09,0.5252549648284912,0.4246864955917544,0.8773176670074463,0.8235599964425184,0.5532202938662218,0.3651401996612549,0.5598998988798152,0.3498365581035614,0.6211928023610797,1.1104238033294678,1.2984064817428589,1.24218670360705,10040,
0000ffbf9831e209e192,0.13585161169370016,0.16946182901379445,0.4714000778347922,0.6367701888084412,0.4437776268776799,0.3531986014233379,0.4569462145884316,0.31500219558454623,0.6442207386675437,0.9911021888256073,0.9834678807672864,0.8263183080775459,10039,
00000825a7d647c3c96b,0.42826999230246193,0.2854693159007639,0.6764890243465773,0.6989359083722849,0.45773888819734093,0.3223307351250529,0.5408663749694824,0.329421728849411,0.6295186281204224,0.9460554718971252,1.0934064388275146,0.8309291394128329,9863,
000084aa44c7036bf289,0.10529779477251901,0.11008931109340403,0.36661392991084196,0.6180900514669331,0.38833537697792053,0.29983664373395896,0.4409920275211334,0.2836115209347366,0.6067812442779541,1.1753985087076824,1.2090305139837623,0.9305747021741397,9862,
00005622443984dfd1c1,1.035806431431152,0.9307633506706336,1.4325408421547308,1.1600061887270443,1.0202083466603205,0.5840689619313918,0.8223323890636133,0.47034421425442385,1.0274750638711936,1.4653411906937954,1.8121034023564107,1.4760012030601501,9864,
00009b7487011d960a4f,0.959083443131682,0.9688838466938143,1.2826066627931059,1.2766829912838913,0.8602073220645681,0.7219719132974081,0.8415647507248438,0.6017458390738484,1.0816995874108803,1.5477690518741876,1.6796487546740215,1.4026982681695803,9865,
0000b5215a277276fc4e,0.9770838618278503,0.7939602732658386,1.1029610236485798,1.0385842323303223,0.7308714938515992,0.45561936497688293,0.5424548085677982,0.4936746573666484,0.745564877986908,1.4810867820467268,1.477356676343848,1.0864485502243042,10042,
0000b7aa3e72b403b814,0.19750264765701228,0.24173711963617087,0.44671836495399475,0.4292251089513661,0.4743737429380417,0.38009126706943885,0.4264579495506971,0.3746521472930908,0.5538847243440325,0.8021412789821625,0.8626842498779297,0.7526822984218597,10043,
0000a3e58b1b3a2558d1,0.2942370113270972,0.32053063020475564,0.5647892361696236,0.545380685165053,0.5185971528777317,0.5222113868848092,0.7214632544975955,0.5587027770063718,0.7271078590438924,1.0629811005277947,0.86154658917315,0.8131326694567778,9866,
00008e0549af3777278f,1.0879958824038065,0.8343001422839329,1.3237113058567047,1.0452545142980965,0.7315935293833414,0.7963158553665632,0.9387630388608427,0.9523116968997716,0.9698541630594487,1.6252983808517456,1.577993280613332,1.1206206500912452,9689,
0000dbac76cc9de35dca,1.1502113420051743,1.0064507722854614,1.4221786499023437,1.0532936997745068,0.6008287072181702,0.36450275778770447,0.5571498076121012,0.7606300169884846,0.6829363703727722,1.5558831707345255,1.5710620284080505,1.1622557493827483,9512,
00006b6ec1458e2839cd,0.8410267260781908,0.7746706107932525,1.183226018156997,1.3116903055759404,0.8604814900053165,0.820149332972885,0.8437118218724196,0.7151323152892857,0.9631946496880813,1.821719274033595,1.626051481116057,1.3210191484791283,9688,
