system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,system_ind,.geo
00001adcf1992e92b51f,0.016547342983489824,0.2948000133037567,0.2915000021457672,0.026269556867056613,0.0614813358128203,0.034162628785396325,0.36128104699776237,0.13379903277861546,0.06146869437435129,26468,
0000545a54ec5f65049d,0.018504906598421463,0.29469999670982383,0.29150000214576716,0.026284406901632914,0.060044167967459074,0.03416698097665487,0.3623057302760669,0.13572712740515247,0.061488777889443326,26467,
0000c2086a311b9da807,0.01847245971441749,0.29490000009536743,0.2914390352358284,0.026313577408638933,0.05905946023147001,0.032221760972946996,0.36815438028532915,0.14550476792497816,0.06344247545494532,26644,
0000324dc94746500c1b,0.022422287166952472,0.2955999970436096,0.29219999909400945,0.030217972111390733,0.059570829176179806,0.03612797597702807,0.35644147608832427,0.16114779661184392,0.07124936282668165,26820,
0000a4fc22b07b6e0719,0.026350089151418822,0.2955000102519989,0.29205080981665044,0.032242107840842076,0.06153476549090956,0.03611739162048501,0.3574341974713173,0.16508356266563629,0.07326582072600038,26643,
000098df3bba88d0d90b,0.026326048979777333,0.2948437339468844,0.291700005531311,0.032255906638709725,0.06347666460681783,0.04002681771648548,0.35743907209808873,0.1611309327222828,0.07323465150441007,26466,
00000d9bac8d57980f82,0.02044488920908941,0.2946999967098236,0.29170000553131104,0.026324679944457096,0.057615054695969864,0.03174745009531552,0.3652345175797672,0.1454723106063431,0.0634713320478841,26465,
0000ec270f2e419b3a87,0.022430382672534464,0.294999986886978,0.2919999957084654,0.030247046537712693,0.05759473539893721,0.032218355088410075,0.3612825745074886,0.15726085527406408,0.06690367524472224,26642,
00009148e41049fc521d,0.02047223955958016,0.29550001025199896,0.2921999990940094,0.028301345620273432,0.05757710319692787,0.03224214760447109,0.3339098778946925,0.143581922413893,0.06346980736692304,26819,
00009249744d741979a9,0.024340036786979106,0.2949999868869782,0.29190000891685486,0.03026657875432869,0.06345084203615232,0.03807624208163158,0.33793057492060824,0.1514036104987468,0.07128106935184987,26997,
0000519bbea8527a2a2a,0.020503533431998094,0.29535994091801093,0.2920481584425109,0.026335207241431288,0.05562571937727719,0.03225443301438299,0.3330136422486491,0.137636683277724,0.05954440017079713,26996,
00004043dd9d2d4509a1,0.020428419301987032,0.29510000348091125,0.2919999957084656,0.02635991433676689,0.05565331577781144,0.03029284403923571,0.34568351160837585,0.13766747003084168,0.05953087923501057,26995,
000033a7c2b702344f28,0.018510759125586473,0.29510000348091125,0.29210001230239874,0.02631971737773356,0.05513682074976675,0.030733858280877355,0.3379402050996518,0.13964974096837443,0.06150806904670941,26818,
0000d90a806825897bda,0.022408003940679714,0.29440000653266907,0.292046623163884,0.028250244373140606,0.05958812145873578,0.03224442392529214,0.35738983845192507,0.14942150435910392,0.06541211288351409,26817,
00005145986ae1906101,0.02048049534591775,0.29469999670982366,0.292041372662007,0.02827294815067579,0.05906099522333818,0.03220682001455574,0.36909938088478417,0.1436151381348384,0.061497054199056995,26994,
0000fc02a29e0f9b2a11,0.022427578779765214,0.29580000042915355,0.2924999892711643,0.028272677395175673,0.05713564173857355,0.03368804658188165,0.3407766765580457,0.15525455756844347,0.06733871238034723,26993,
0000705b6019c3b7227d,0.022414668193307036,0.29589998722076416,0.29255378678713223,0.030226390589038744,0.06148702375089219,0.03612625555692729,0.33395646469050183,0.15916371777062918,0.07128807665012338,26816,
0000d41729e421d78860,0.02047906370506821,0.2957000136375427,0.29255187087459983,0.028253753130855853,0.057589495491420284,0.032238710126629835,0.3417108222987881,0.14547265314881114,0.06345314444355891,26640,
0000c783c6d3085a6db1,0.018542024948761945,0.2955999970436095,0.29229998588562023,0.026340622169700754,0.053724345695974486,0.030250492834054094,0.34178284224252053,0.13962170581070416,0.05957399268616421,26639,
00002119156cbad6cf8d,0.02047420558844458,0.2958000004291537,0.2924000024795538,0.02634856737838364,0.058101109009904194,0.033685959261557576,0.35734045972505213,0.14934849012260767,0.06296184062413546,26462,
0000f5cbf0836f4182ed,0.01654997405421824,0.2955999970436096,0.29240000247955317,0.024391836026760295,0.053692933281657244,0.030229217608338507,0.33007770187709473,0.13185706212692874,0.05617593452378305,26463,
0000b58926e2ac6ccb73,0.02047538454458129,0.29559999704360973,0.29240000247955317,0.02826432824036531,0.0595593781719655,0.03418372124946248,0.34861362130957874,0.14359619927091674,0.06547883236211437,26464,
000018d3224014e8c541,0.022397651361711665,0.2955999970436096,0.29229998588562006,0.028276176713745726,0.05562145677465283,0.03222002121632226,0.3574539996398741,0.15329422370999177,0.0654303887430254,26641,
00008e8310ad6eae5e9a,0.01855405918316852,0.29519999027252175,0.29190000891685486,0.02635207616087944,0.06006129362909507,0.033690226461632375,0.33401886484992627,0.12793048763917136,0.057162291187959714,26288,
00009a1e2c305693d45d,0.018540243162364443,0.29490000009536743,0.29190000891685475,0.026322586777003935,0.06153614323363391,0.03417501486964149,0.3506410798494408,0.12398499760334707,0.055627999844787064,26287,
00004320876ca38b9bf8,0.014678367157432527,0.29539999365806646,0.2919000089168546,0.022469143294007062,0.05323985354124186,0.030296811090827297,0.2939255725343952,0.11615786183547863,0.050287184678165966,26111,
00005efd345548ebb58f,0.01659622060552797,0.29539999365806574,0.2919999957084661,0.024419326973123347,0.06005374599240704,0.03174938212391855,0.3378944324088028,0.12402775043507601,0.05367488120177875,26110,
0000d28e4a333f1cd3b3,0.018546851511003333,0.2955999970436092,0.29204500973627545,0.024437202606435653,0.05809554505355832,0.0327374343769101,0.3456242097504,0.13184487203122855,0.0576045699583048,26286,
0000495976be06ffb73b,0.016583150849593487,0.2958000004291532,0.2921999990940102,0.024393236585283695,0.058109159918231686,0.033698535723580024,0.33005072392788326,0.13184038766231607,0.057605640053397265,26109,
00008eb287a6ce7dfac9,0.018540151876501293,0.2958000004291532,0.2922999858856202,0.026346476451174067,0.05758101556506227,0.034184719081087694,0.3379022225226095,0.14353775423966447,0.06345293937805661,26285,
00007cbf2d2d24f77e6d,0.018490864085027613,0.29609999060630793,0.2925393239014885,0.026332926405487542,0.059530617815672274,0.036129273891133656,0.33399964371606483,0.14942546370503434,0.06544185639817349,26108,
0000ed56aeef91a8b891,0.018528051888851944,0.29580000042915366,0.29219999909400945,0.026296669320599906,0.05953115146064757,0.034184507546846855,0.35447040915467387,0.14742467781779792,0.06341753224929843,25932,
000011fca0a890f359e4,0.020490052519643875,0.2960000038146975,0.2924000024795534,0.026322055057711347,0.059032748934163194,0.03613896293441226,0.33886539845224495,0.15134782195846594,0.06741489737467576,25931,
0000f933f2cb5467b4ac,0.01849736860577786,0.2960999906063076,0.29240000247955344,0.02627920304224315,0.05757416951012014,0.03611576933327181,0.3456955981732068,0.153294492497021,0.06543704302827753,25754,
0000e5c123d76160c6f3,0.018515254859779107,0.2960000038146975,0.2922999858856202,0.026315060035385956,0.059535974875368346,0.036141125589051255,0.3388394026743505,0.15038381770151552,0.06542927891868616,25755,
00009cf3b5dfec2217de,0.018547173310723104,0.2953999936580659,0.2921000123023989,0.026314271513977302,0.06293664233254777,0.03464653977863794,0.3622629079069053,0.1357116786867402,0.060066200669822614,25933,
000021a412e4819545f1,0.018535495953614003,0.2958000004291532,0.2921999990940093,0.026330053423175227,0.06344877793373815,0.0380827934350421,0.34176841279829995,0.15428536973103996,0.06739977605042867,25756,
0000901d6fb04ebd8b36,0.01850340211005989,0.29559999704360973,0.2921000123023991,0.02627317262827459,0.0595960129591517,0.03416733245646044,0.31835096308857236,0.1279258206499806,0.05758919346351981,25934,
0000dd77ae8cd206d7c0,0.016612482818145285,0.2957000136375427,0.2921999990940097,0.024390524936969936,0.0590640290180078,0.03465357661150169,0.31444846179290536,0.13379541412819249,0.059535785288928604,25757,
0000bc021d6444e48f5f,0.022420089914944853,0.29339998960494995,0.29204839455112014,0.03220148556487225,0.0688523213227407,0.044430027898264134,0.3310061027106031,0.13574239990041934,0.0653877527773673,25758,
0000ed41e13a522f2bff,0.01850027701762807,0.2953549250868609,0.2920441377108436,0.028253001127415814,0.06492554636684203,0.03805715381235842,0.34861165403939776,0.13380341430381162,0.06149008226672942,25935,
00009e307e0ef1a54dc1,0.01659928608021532,0.29535491074792647,0.29190000891685464,0.024426012079507956,0.057157286481299245,0.03275044739020087,0.29786232327153356,0.1201067376702081,0.05370363233328874,25936,
0000d5c99a625f4cede4,0.016572318697159135,0.29539999365806574,0.29190000891685475,0.024426002347793848,0.059047464763541946,0.03275761179048844,0.2919369951233375,0.11814078817115346,0.05224679456553726,25759,
00007bea562e5868bc75,0.0224124644149709,0.2955000102519989,0.2921999990940094,0.030207414410220724,0.0673693676543618,0.04393415221689515,0.325194633926365,0.1396825554972835,0.06740331811377169,26112,
000068ccf7e0a26c0c41,0.016586554544109615,0.29530000686645513,0.2917999923229217,0.024434742358191645,0.06155383035380157,0.03420462146529487,0.3428213169505418,0.12592760054367763,0.055622206919596295,26113,
0000570ee26f8ee9b099,0.020486439137538465,0.29550001025199885,0.2920536392261123,0.02831247272157662,0.06494233000522286,0.04053669123770066,0.3251823495690836,0.1396597589243235,0.06494539957046114,26289,
0000c245ee6cde25f2a4,0.016569480479172165,0.29530000686645497,0.2919000089168548,0.026281394607501386,0.061495466697222924,0.034162586331521735,0.3417161908833233,0.12793036016335685,0.05757904488018307,26290,
0000fc3e1d88a40918f4,0.01461372896583823,0.29319998621940613,0.29170000553131104,0.024345402978577017,0.06104625259635729,0.03275036196942249,0.34972209797071,0.12008140593223728,0.054183396605993535,26291,
00004d4e777eddbdb0d6,0.014646808004581773,0.29490000009536743,0.29170000553131104,0.024328955200210466,0.061476331597018416,0.03221110095447912,0.3535245164423554,0.12202973878614,0.05365158082397506,26114,
000005c840f58c64fd36,0.016584964404124134,0.2953999936580658,0.29190000891685486,0.024397118205435425,0.06200437377838903,0.03369957375669554,0.33014204553708076,0.12202344036053608,0.05514327817893699,25937,
00006a7d94d7c88fec7f,0.014654162123023014,0.2955999970436096,0.29199999570846563,0.024380889039292537,0.06104926585178852,0.030749938357190188,0.29002068283600285,0.11817017549366159,0.054196929049038715,25760,
000092990b66299f56ee,0.016571329301587442,0.29580000042915355,0.29229998588562023,0.0243921652399068,0.06347490765686895,0.03618006803032629,0.31546763185966187,0.13181847476671488,0.0590761001237578,25584,
0000927ce5b4a122f96e,0.026326077052886265,0.2959505469299548,0.29254972775510085,0.036140913151094155,0.0756345265063756,0.05124804273357032,0.2978954454221892,0.1512709401903384,0.07711037912057556,25583,
0000334d8c398e98c9e6,0.02244995111038627,0.29559999704360945,0.2922999858856202,0.03225185316792373,0.07081871866749186,0.045865608495079195,0.3115396532898988,0.1474580091498583,0.07134105732764183,25582,
000068cae66b7b53b473,0.01854231127438639,0.2957000136375428,0.2922999858856204,0.02635371922348261,0.06542968145204292,0.040045253484645695,0.3486556122083677,0.161178516240113,0.07130029365007609,25405,
000025ff20e069f9e753,0.016579032010791344,0.29595630628133235,0.2925502253964944,0.024379952173520975,0.06296928578997552,0.03760308492071816,0.32326426786192375,0.14356232874413444,0.06345200990114634,25406,
0000a76fa39a7e1df50c,0.024424787074554612,0.29609999060630804,0.29269999265670793,0.03420236339451806,0.07523968436750907,0.0497968126613424,0.2977840011835058,0.15727176207617335,0.07710091378480537,25407,
000077ed36ef7280e302,0.018553032441097708,0.2958999872207642,0.2922999858856201,0.02634978181775099,0.0639539526275847,0.04004374191070642,0.32619257431077964,0.1592044987338201,0.07322790554843384,25229,
0000853834ad9724b254,0.01612588714313661,0.2962999939918519,0.2926999926567079,0.024330703076103882,0.06103783950571166,0.035640951948762295,0.29203992307541543,0.13574488761712927,0.060068266560281296,25230,
0000c4f076d36c1852c2,0.0165761677072666,0.2958999872207641,0.2924000024795537,0.024377718390443833,0.06149503853143222,0.03612711878108524,0.33007947926711545,0.14941036842512867,0.06493882589348939,25053,
00000e90b425227a0ade,0.017093883887077353,0.2953999936580658,0.29190000891685486,0.02437944346221227,0.06148722173480485,0.03663929685869457,0.33101825642825616,0.1552276284181857,0.06544486723916221,25052,
0000bc2861037a9f3922,0.016591237895487408,0.2958000004291535,0.2922999858856202,0.02489986265565493,0.06199599976073751,0.03809967057896683,0.33787014785285474,0.15724828086794826,0.06938152229114398,25228,
0000820f5a01c4141341,0.016578729148405545,0.2958999872207643,0.29229998588562023,0.024376722347963318,0.06146692273811271,0.037598239968411475,0.32127913771378996,0.15132336685527759,0.06735567876022194,25051,
00002cc7223e07d006c7,0.01656943211110591,0.29594737601132526,0.29229998588562034,0.024366330163998424,0.060033397133254986,0.036652368739373706,0.3378776573750356,0.1513559390181482,0.06740446996445491,25404,
0000823676e31dbc6476,0.020478986480129847,0.2960999906063081,0.29260000586509727,0.026333424811073015,0.06343509357429959,0.04197901694894576,0.3417891122653451,0.1670089062762597,0.07519163969351698,25227,
00000465c11f7df8f5eb,0.02243832428880992,0.2962000072002413,0.29260000586509705,0.030227599758070968,0.06936208948765542,0.043955919634348715,0.36424437194008535,0.18454675922431918,0.08302237848079093,25050,
0000e9601a5abf045b84,0.01853079274006539,0.2960000038146974,0.2926000058650969,0.02632468030804238,0.06293067640116734,0.03955129512942946,0.3456802695611801,0.16697573720725664,0.07323760271570538,25226,
0000ef9c69b077a49b74,0.01853198638103398,0.29609999060630804,0.2924999892711636,0.026337292998391475,0.06342526354890335,0.03808582186564652,0.35837552566073927,0.1709659872678611,0.07320985845943785,25049,
0000890edf9984cafd57,0.01657042058174474,0.2960000038146977,0.29229998588562056,0.024344245934237233,0.05954738613862997,0.03611149229942771,0.34567737002558735,0.15814527749225063,0.06737950419233978,25403,
0000523efea67960b9e3,0.018516913593627567,0.29600000381469777,0.29219999909400896,0.026323911138497847,0.06342090476067518,0.038066756211869245,0.3525635983514704,0.1591754389162293,0.06932822271090153,25580,
0000833e7cdce875e563,0.02046646950168122,0.29510000348091125,0.2921999990940092,0.026330102836983792,0.06545178793750545,0.04001904632654129,0.334010890895511,0.14549229222508142,0.06542308081817247,25581,
00006431c016e6a1bc1d,0.01851164476656044,0.29570001363754295,0.29210001230239896,0.024396064318274086,0.06147744477476675,0.03611151295121842,0.3418057763400977,0.14941730320176988,0.0634394549016968,25579,
00003d32725b56f5f15a,0.016566040276647126,0.295899987220764,0.2921999990940096,0.024355542984340645,0.060051507930252636,0.034640786186929826,0.3486127114857846,0.15134399462424825,0.06785998973520556,25402,
0000a07d5157b899f4f8,0.0165886908082246,0.29570001363754284,0.2920541098781752,0.024382013936324404,0.05905652550458929,0.034644074839388896,0.33299374210982713,0.1435578562978826,0.06342224869043331,25578,
0000c0667f94612286a7,0.018497172304314344,0.29589998722076455,0.29219999909401,0.026328413194035533,0.06105423608757018,0.03664151033939421,0.3418231647486486,0.15135006499131112,0.06741914220801128,25401,
0000c8a47bf066c120c4,0.018475894194688883,0.2960000038146967,0.29229998588562006,0.024368496744240457,0.05809990402777101,0.03565418784631522,0.3378701696645613,0.15133168417588067,0.0654310676755629,25577,
0000e70e7dc83ffc195e,0.02048151875275056,0.2959443522304416,0.2922999858856187,0.02828796160459951,0.06394561337343604,0.03954433519323003,0.3613518052480712,0.17090262390111446,0.07522048469893329,25400,
0000f4caab6de855140c,0.018513402043308275,0.29589998722076477,0.29240000247955383,0.026310658000480484,0.06393219649429084,0.038083159722620885,0.36131444152882913,0.16512078694663163,0.07327720292968157,25224,
0000eb4e00a9e3b1d43f,0.01851144229407653,0.29580000042915283,0.29219999909400945,0.02632639277817632,0.06342578987565643,0.03807385835413441,0.35057616194563584,0.16503284212878883,0.07326223398830123,25223,
0000d1d25a6b5ee36799,0.020479833782015833,0.296099990606308,0.2925394645930926,0.028264764606164856,0.06342353276708296,0.04005689225475765,0.3534930973916443,0.17284881742307862,0.0771278225045613,25046,
00003d7b96c7ac9e0c4f,0.020466907419674774,0.29609999060630793,0.29260000586509705,0.026844700760896022,0.06198602978451067,0.03953745160854749,0.35740298225710015,0.16893804723609787,0.0756508200078211,25047,
000035e12552a5e68af1,0.018521972061260546,0.29589998722076377,0.2924999892711638,0.026318347068477552,0.06493000962721468,0.03759387246240011,0.3613368943889506,0.16312530425804872,0.07276347887016604,25225,
0000909de9aa57a5e436,0.020489619306898844,0.2962999939918519,0.2930999994277954,0.028282242816458865,0.06594834421394792,0.04005467970441355,0.3740337240727285,0.17090070550732334,0.07665853792613304,25048,
00004bfa3c0b30e69530,0.022960936374575202,0.29679998755455006,0.29339998960495095,0.03024165087480648,0.0698567299749844,0.04345546995250607,0.4013474714083069,0.19044174430679342,0.08351631130387457,24872,
000078e770e1bc7f21a2,0.020477622418362863,0.29660001397132874,0.29339998960495,0.027862398423458508,0.06393919168687912,0.040525561158035295,0.35252552124351755,0.1709059912924775,0.07664181644592345,24871,
00009c6ef0f9c91e46f9,0.022421702128024332,0.2975551878082483,0.2939999997615813,0.0302469492063896,0.06687973521751814,0.041992008189696284,0.38090026752978523,0.18254854310414273,0.08302899215960614,24870,
00003d0b0ef36d13a456,0.020481420815772318,0.29649999737739546,0.293300002813339,0.028281608257073106,0.06394720209647581,0.03953661985304015,0.376898760503592,0.18064650449140493,0.07908113085486639,24869,
0000e6d71fd016eb29a4,0.02047400980542198,0.29660001397132846,0.29315123114882474,0.028280432129374963,0.06542357526865253,0.04197266112927845,0.3691008299089225,0.18062240266857,0.07907771645364822,24693,
0000183f35bc4c76e68f,0.020497754931039707,0.29660001397132774,0.29330000281333846,0.02828128359622545,0.06149997105055786,0.04001423869237681,0.3651858187049753,0.1806367944057463,0.07910730348342515,24692,
000067b8fc049800b4f4,0.024378193447685353,0.2967999875545501,0.29330000281333946,0.030223298615535136,0.06343462124435463,0.040078455899664266,0.36524657816850137,0.17873932986502375,0.07959548134973898,24515,
0000a9543e63e13ccdbc,0.025252540678022628,0.2967000007629394,0.2933000028133392,0.03310999029914684,0.07131365491926957,0.04590696585125665,0.35838037552706486,0.185493297197708,0.08688036441219536,24516,
0000210a767c20b0298e,0.020478186829743457,0.29679998755454995,0.2931539639426776,0.028266635038365635,0.0649488710608919,0.041505917835132494,0.3769320494705953,0.17673487892554088,0.07711936398838581,24517,
0000941b5a05f1e1fc6c,0.018551145775134587,0.2962999939918518,0.29300001263618475,0.02635626520948888,0.05759957412420729,0.03615434551089051,0.34961548398506553,0.16308783623227938,0.06738945780927591,24694,
00009a13822a8381c6d0,0.02051684036934089,0.2960999906063078,0.29260000586509705,0.028299321785604584,0.06393839658026775,0.04054542988357438,0.3759590362192208,0.1728487150760567,0.07666504450148613,24695,
0000da9020c08100f156,0.01904205654385856,0.2962000072002408,0.2925391579418976,0.02685986858288931,0.06396195190023567,0.03954217210136082,0.36510074184746155,0.1728124193193844,0.07519840744995561,24518,
0000c6abb3a60ee8aca0,0.020030817283523947,0.29660001397132874,0.29315762649717797,0.027847094976627226,0.0688202633908116,0.04054201803726373,0.38482635549783645,0.18061491329540608,0.07711666652403135,24519,
0000cecd23d31428f59f,0.018525778543277818,0.2960999906063082,0.2924000024795535,0.02630645927721123,0.06200292066062122,0.03808925517201379,0.3466475291780909,0.16701728037757113,0.0732351237388167,24696,
0000fedcfd6633462872,0.02047162474088813,0.2964455931569189,0.2926999926567078,0.028276251055954923,0.06495042278308247,0.038064853472298696,0.37985180708735594,0.17673032546402598,0.07519176680875507,24520,
0000251c412e66fdd86c,0.01851659802685841,0.2960999906063082,0.29240000247955333,0.026322913144301435,0.06396179488366713,0.038099356993689756,0.3584037999141758,0.17093249115307663,0.07324630129517097,24697,
00008409e67632b77066,0.018513522003119436,0.2958999872207643,0.2922999858856202,0.026311435758169868,0.06495142038839041,0.03807888525435781,0.33395189686459287,0.15818207056829586,0.06937928620149833,24874,
0000f8c4c2b9034968ba,0.02049942609590297,0.29645147393727556,0.2931647300664863,0.028298073440818923,0.06984577456315252,0.04201702712118127,0.3768709448182671,0.18264323950203068,0.07911731932174738,24873,
0000d16af668ca798b84,0.016572391068433764,0.2958999872207646,0.2922999858856202,0.024370116304029566,0.06104989960938734,0.035640605089215016,0.32514416346708186,0.14550547328941266,0.06152056684294875,24875,
0000ebbceabe9a5137ff,0.016582533197724885,0.2962000072002413,0.29255798420200635,0.024379221071207137,0.062004066970887776,0.03663946188317314,0.32612496196377094,0.1513396953481848,0.0654470350851669,24876,
00008632ccd55925bc22,0.01658140822414663,0.2962999939918519,0.2925673299763002,0.024380833545418302,0.062000927690745014,0.036125381438038784,0.3456866393661884,0.15524179240272984,0.06541509985025072,24699,
0000f7f0e877dfa61fed,0.018510991529554408,0.2964437923710439,0.2928999960422516,0.026322735919637692,0.06296133749785623,0.03809862487429809,0.3535004082881416,0.16504581725730036,0.07132120355398956,24698,
0000ae7dfb1ff5b2c834,0.020476064959429854,0.29679998755455017,0.29319998621940613,0.026347215523484603,0.061049836383270314,0.03664213554434707,0.36523319404844173,0.1728490321691958,0.07131292555089917,24521,
000065ef30703437950f,0.018529818719800004,0.2964564638809335,0.2928999960422519,0.026344456673396462,0.0639534834135935,0.03666278959561217,0.35253309652759285,0.16118437618109313,0.06935720962732124,24522,
0000c0a1a3a4a1e3623d,0.018502880841185784,0.2966000139713286,0.2928999960422517,0.0263320616611721,0.06689265551198577,0.03665010041110032,0.31847873614083827,0.14745509643095173,0.06595226795367654,24523,
0000296fd868093bae8a,0.01658124607981998,0.296099990606308,0.2925631831218321,0.024381817712710804,0.0620024264429709,0.036135917221887096,0.33789468465678135,0.1494317735052399,0.06341939124452287,24700,
000033c80c75c9fda9eb,0.018484095612356515,0.2964517145303308,0.29280000925064087,0.02632638212632146,0.06496619793616358,0.03809104228225228,0.2920052020667307,0.14159192435357776,0.06293210530014502,24877,
0000d8fb5116206ecf80,0.0224462681633032,0.296456541109822,0.2926999926567079,0.03225719336805166,0.07274476316949227,0.04782993550231647,0.3144475676799293,0.16114972350293136,0.07712225160073263,24701,
0000ead1cfc518a257c1,0.018520329425564933,0.2966000139713291,0.29280000925064087,0.02827668808109594,0.0668904823159833,0.043467014265646725,0.31152744352593137,0.15919379320569857,0.07129957250903292,24878,
0000a7f76d1d013822dd,0.020991738819263677,0.29580000042915344,0.2922999858856201,0.030229491000336717,0.06885092071874262,0.04444724399608213,0.303664595623074,0.1474586300004679,0.06937099688798366,24524,
0000abe87dd84217a6e7,0.020459869488464955,0.29645997402064167,0.2928000092506409,0.030212801106082546,0.06736623698970366,0.04343551942170279,0.33787888220237317,0.16697016711210438,0.07375658270051703,24525,
0000ab3cd8b69286f81c,0.020490965425861846,0.2967000007629393,0.29300001263618475,0.028303374466969948,0.06784364708061236,0.042454759672721484,0.36132185136049294,0.17868243018659166,0.07714204033231248,24702,
00002d5fb2bc08c91242,0.026361755282812087,0.297300010919571,0.2936601334627778,0.03420468019878701,0.0756322679830377,0.04978964525840657,0.3573782842532431,0.19231757866594124,0.08497349645785414,24526,
0000fae8d8544088eaea,0.026349342366854257,0.2970514981856822,0.2935000061988835,0.034207660410205926,0.07324255813010795,0.047841879722967634,0.3651957819699512,0.1904614097981408,0.08494788310905589,24703,
00006bb5248443dbc801,0.02439324777931831,0.29679998755455034,0.2931502469152629,0.032238293701803554,0.072746158988613,0.04783551225823558,0.36132897434970607,0.18650291278424966,0.0849563811369016,24880,
0000f4cbaeaa70bccbf7,0.022434969754803025,0.2966000139713288,0.29300001263618486,0.0302322969128688,0.07081354475269655,0.04635826318796381,0.33796075795268343,0.17671314482470438,0.08295474945120818,24879,
0000d44fb6b289559c0b,0.018531926295914155,0.2962000072002414,0.2925575080959249,0.027845287362400373,0.06883489132351218,0.043439068094409436,0.2989084706752836,0.15135742395385685,0.06936253340582942,25055,
000094d4dab1277904bd,0.02048065774998483,0.2964578045765242,0.2928000092506416,0.02830388117166511,0.06934256289955115,0.04397903546915392,0.3456667093379634,0.17672727558763462,0.07909722366391851,25056,
0000558d512d3440510a,0.028272689623798218,0.2970565189841654,0.2933000028133395,0.03419266963928095,0.07523047062141475,0.04980760838982114,0.36511771623007566,0.19630446106388688,0.0888486079264648,25057,
0000b7db6ece833af6a2,0.024365384975528745,0.29644873980107156,0.2928999960422517,0.03418283299741731,0.07714011658258126,0.05368184546530182,0.28711246792126477,0.1689455455805288,0.08292458370351823,25054,
000067a158c09a8f929c,0.020441471936638103,0.29609999060630804,0.2925722894575102,0.030243578904107057,0.071302410867449,0.04590382515596443,0.30375004109071463,0.15919629581233546,0.0732275588753316,25231,
0000d35d28675f5a6056,0.019044377326076535,0.29620000720024103,0.292699992656708,0.02684862457582594,0.06690846789733275,0.04343844019273226,0.31934173122220455,0.16114906776583834,0.07271354969430434,25232,
00007cc0fbda03187197,0.020478590768493222,0.29580000042915355,0.2921999990940094,0.028292581347991848,0.06938354130201915,0.04393618213321735,0.31351194374926744,0.15522439310926442,0.07325039515407461,25408,
0000c6c963bce48ea1ae,0.018532687488650907,0.2964640073820985,0.2928999960422517,0.026332783921637452,0.06541859740203865,0.04199276426680428,0.3379409819797062,0.16704809401810394,0.07517630592316087,25409,
00007b32a711b7e835db,0.01850814492512936,0.2960999906063079,0.2925495154133223,0.026294679892537653,0.06542636770465912,0.04003836171447442,0.32231000468392057,0.15132473377372768,0.0693643446266644,25585,
00007f4b2633c3c7fa5f,0.02244565842030351,0.2969000041484835,0.29330000281333923,0.03223224515768644,0.07519245552830761,0.05174459434708139,0.3300928056406602,0.18259439564829538,0.08689675470702755,25586,
00000a51083f68687352,0.020487457757428943,0.2967000007629393,0.293137380318255,0.028801611410719373,0.06985787078914378,0.046346789928338725,0.34166655119041195,0.17671537740324755,0.08052710874405454,25587,
00003b7d03559dd0bd38,0.01853147480284477,0.2966000139713295,0.29300001263618464,0.0282854104360929,0.06986390477394572,0.04587155662068834,0.341865824249761,0.17869636073471495,0.07909478134263552,25410,
00003ba791f0ca2e2332,0.024375342199761365,0.2967000007629389,0.2931458117153247,0.03224179861028203,0.06785853747516948,0.04737544271745814,0.3300719339943706,0.17478835741407506,0.07906780040225984,25588,
000049b60c84fcb1bca0,0.02439550971153019,0.29629999399185175,0.292800009250641,0.030269511132330704,0.0678490429797271,0.04446500406643194,0.3496738841470746,0.17871628788782434,0.07905453860224354,25411,
000097268dee2e5e1f24,0.02635102175300836,0.29670000076293956,0.2928999960422516,0.03419636496184941,0.07127298148458365,0.0478418012146397,0.3417921255097595,0.18067498939994783,0.08294507993107472,25234,
0000753c21fbf9d28d7a,0.018542749703033604,0.29645829467663404,0.29280000925064137,0.028291254897596884,0.06690859968866086,0.04444194252178298,0.34174774329339686,0.17475391765667553,0.0776681757216926,25233,
0000406a9625886de1c5,0.028271942212169155,0.29679998755455045,0.2931534327138092,0.03614003893759172,0.0791250111053587,0.053681312346504216,0.37300535990442374,0.20411792763084874,0.09274985254906719,25235,
0000736c8349586c328d,0.024396691626648273,0.2967000007629397,0.2931579053654377,0.03420953712129039,0.07664818692772499,0.05125886871518275,0.3730111212130372,0.19823669102723707,0.09078638324587542,25058,
0000e537dd3b6571b092,0.02634658227197781,0.29690000414848444,0.29330000281333873,0.032243474734449086,0.07913035804899356,0.049762625388226164,0.3730249400340398,0.19822038615866192,0.08693532648726034,25236,
00008b9b9d297ac9250f,0.02245341329660197,0.2967999875545498,0.2931561688662421,0.03025168314120194,0.07523536430697964,0.045911681448509614,0.36913453842247707,0.18849090637986785,0.08106154195874048,25059,
0000f1b16d74a0b7b0be,0.02438163603066581,0.2967999875545503,0.2931496245147602,0.030214452571922325,0.06937591299037556,0.04587129863708187,0.35737279628721924,0.18255508414330152,0.0790702648502664,25412,
00004038722d9662a159,0.022454637426031675,0.29660001397132935,0.2931509625692841,0.02832897142825468,0.05757597805108335,0.03413801688060306,0.3417238569094802,0.1690066999922927,0.06738369107721631,25413,
00000fc4267c732f1de3,0.024364077527996516,0.2967000007629393,0.2931519375499157,0.03025939330580196,0.06938643854830634,0.04590410771395858,0.3495337283748743,0.18263087133097763,0.07909773029676134,25589,
