system:index,01VIIRS,02VIIRS,03VIIRS,04VIIRS,05VIIRS,06VIIRS,07VIIRS,08VIIRS,09VIIRS,10VIIRS,11VIIRS,12VIIRS,system_ind,.geo
0000aa51552aa6273c06,0.846403692636984,1.004117727279663,1.2033634588787439,1.0041464567184448,1.1015412433533327,0.8340689525338119,1.0096005916595459,0.6434310826600766,0.9074164988280009,1.4855705499649048,1.2079257806728687,1.0190901358922322,7351,
0000ed17521ec3788490,0.7041369795799254,1.0985906264251302,1.4293447136878967,1.2773923795675586,1.4196744951609392,1.1437993202454004,1.527329683303833,0.7836787817499186,1.0846001381465695,1.9186109782095984,1.4713377069650426,1.0118417541186016,7528,
0000c5dd92404740e403,8.244424253301236,7.155056238530818,7.418513231463246,6.986570835113525,5.542097008041061,5.449734369913736,4.061769962310791,4.184464553263799,4.914595453526961,8.835628509521484,8.292718727135771,6.268955230712891,7527,
000057c7cce7e81a2ac4,4.239482084910075,4.243323802947998,4.076685924995642,3.270257328444303,2.9398698806762695,2.673769950866699,2.613032430794765,2.2657781489913273,2.82600200176239,4.789092254638672,4.394455273946126,3.605448219788636,7526,
0000ead70acd2958d402,3.1427559852600098,2.9469850063323975,2.7188461422920227,2.077849247358822,2.1033413881479306,1.6715710878639178,1.3354238271713257,1.2129532098770142,1.8310713291168212,2.978696988302496,3.1409310882936143,2.791909052439385,7349,
000058c9cf46feef9923,1.8540952658153953,1.7966339588165283,1.8670856952667236,1.395905613899231,1.5777263641357422,1.2147188552803185,1.1773536205291748,0.8213134430621932,1.314244270324707,2.1735653746190495,2.2715940227182037,1.8566383719444275,7172,
0000138c6f960c414922,1.7745997315919548,1.7290595769882202,1.6473503153255653,1.2936931848526,1.3351204097270966,1.086793065071106,1.1941288113594055,0.7745444476604462,1.1200116872787476,1.8572158911777414,2.048591048717499,2.0094830989837646,7348,
000019ddfcc835849448,1.5358399152755737,1.3337981700897217,1.2640697558720906,1.134440541267395,1.2910257577896118,0.954275341074749,0.9115387690815948,0.7531688213348389,1.0347511172294617,1.6371235248619573,1.6666144529978435,1.451380968093872,7171,
0000b0eb9ef0915a5f8c,1.1146550135762168,1.512001562220564,2.2677158995772335,1.7684084574381511,1.7941328680122293,1.5095970233281453,1.6695621013641357,1.1409374535458643,1.5515286585675225,2.457854429880778,2.6432587889277883,2.269640827178955,7525,
00005fa5ec0d5dcd5ae7,1.2088350951671598,1.1094275901969262,1.1422290019744132,1.0281893014907837,1.0862570940468166,0.8066431283950806,0.8769670469420296,0.6699231683377189,0.8358171780904134,1.507895716391374,1.644705940774605,1.5232918893010163,7347,
0000deb7cafac185947f,0.7285940865631061,0.710165065186555,1.299823522567749,1.1831920887466967,1.2673347455579878,0.9970990419387817,1.0225549163399161,0.735321044921875,1.0015524625778198,1.3423821926116943,1.515157401561737,1.350190281867981,7524,
000047648f2b99723e25,0.42490294575691223,0.5067811081991046,0.915443629026413,0.9229307572046915,0.9017376039917046,0.600320041179657,0.6477375149726867,0.46661556529661924,0.6941677331924438,1.1932162804761308,1.1804951429367065,1.003821849822998,7523,
0000033cf5511f869799,0.38607707619667053,0.5106542273487211,1.0280625465147921,1.147270515229967,1.134971750099302,0.8371751142320268,0.7332054376602173,0.7072435915470123,0.8720424322338847,1.4797129859645342,1.903306484222412,1.8006948232650757,7346,
0000f49c2bc220ef5a69,0.18425852810322124,0.18291359727072254,0.5210617184638977,0.6353361010551453,0.6925801045176325,0.506965767444493,0.34878888726234436,0.5036879049345504,0.5547228669635917,0.8835200416716004,0.9170843049198015,0.7988162636756897,7169,
0000a798cf9fd96a9de8,1.7278817892074585,0.9223138798562982,1.051068365573883,0.9592385292053223,1.081453174235774,0.8009239733219147,0.6437092346429291,0.5755716562271118,0.7363407611846924,1.3072713613510132,1.578583406216187,1.5401742109194958,7170,
0000a45da7318f7bf91b,1.2034934418542045,0.9294443925221761,0.7807412609128054,0.7821541428565979,0.9197689890861511,0.6472767843307775,0.6556174433449984,0.5826632260742074,0.7278672456741333,1.1461231303194241,1.2833274364471436,0.7985242643571611,6994,
0000aaf126747035e03c,0.7440013123646952,0.4303132267549273,0.6799089908599854,0.6199354529380798,0.7741800040058648,0.5190286525208565,0.2456726543772381,0.3923744492800781,0.5127086380137457,0.9121501397400001,1.0125246160317465,0.7421789169311523,6993,
000036bb794dc3f90bd5,0.23281220971059294,0.20766682542202264,0.41492019352314335,0.47203345545700615,0.6161337644477013,0.4359003721498976,0.1545208203310222,0.36748155951499945,0.4501027315855026,0.7578279766266656,0.7963984111299762,0.5514247136703436,6992,
0000c1aa8dd49bedd5ea,0.4205017178805906,0.3650405537266242,0.3989360392093658,0.3884724643791552,0.554799878129772,0.3663746049027563,0.0999566206632945,0.3107345433447373,0.3794813737053273,0.6356053948402405,0.5684620340665182,0.39906866612652314,6815,
00000b8aeefad23f9ad5,0.7007103544313277,0.7003479599952698,0.5769007844009205,0.5463284766136818,0.7735107194515282,0.5113833775932117,0.15365683287382126,0.44704567088304303,0.5479832589626312,0.9104882867868282,0.8559702237447103,0.6016577124595642,6816,
00009f38b9f856d67526,1.1349734092882167,1.0314290523529053,0.8695308696388623,0.8330414146184921,0.9135954141616821,0.7227351466814677,0.35499927401542664,0.5735112726688385,0.7117326259613037,1.253848373889923,1.2626714706420898,0.917145285789119,6817,
0000ca3292a0da6abbfc,0.5370357504715578,0.7163596266569254,0.8449074553736626,0.7216148657415851,0.8613100478563055,0.6030655056906389,0.5439731584806794,0.5654774328790243,0.7779031071197161,1.2193187565032504,1.179744764045904,0.9396825524569765,6818,
00009e7717ebe35f2a52,1.7922460078532676,1.8259888995399873,1.4499513255755614,1.2818740165701101,1.357287055819574,0.9423335790634155,1.0798400136654687,0.7003171037930395,1.2209346503653424,2.0259130873148634,2.314678192138672,1.815135350297803,6995,
0000d3108e8838a9b599,0.3350369930267334,0.494737316321495,0.5552561073424575,0.5404530167579651,0.6971095257972574,0.47605521245922205,0.2119843065738678,0.3180367201566696,0.5364080703207498,0.9790142094277586,0.8762609958648682,0.7620804863793967,6641,
00001e7253e216d2910d,0.6729586357746108,0.6789408734481936,0.6984616915384928,0.5899279415607452,0.6502641672763808,0.5298053399357491,0.3592762053012848,0.2750954137524632,0.568215012550354,0.8690618713640113,0.7667273581027985,0.636388510465622,6642,
00004d17915aba504576,0.5871785879135132,0.639218270778656,0.6609208862672983,0.5507308840751648,0.6914973855018616,0.4502143859863281,0.30377259850502014,0.35733022292455036,0.493445485830307,0.8712134957313538,0.9710661768913269,0.8195621967315674,6464,
000067fbca4ba33e7c2f,0.9860565066337585,0.8422936797142029,0.6597659587860107,0.6578836441040039,0.6845508813858032,0.5166558027267456,0.4315166473388672,0.3547275960445404,0.5827782154083252,1.0279240608215332,1.0573172569274902,0.6547017097473145,6465,
000083980297cc41d8cd,0.9371771122842625,0.9208112266835196,1.0392842590808868,0.9419269292700271,1.0943819284439087,0.7801079511642456,0.0,0.45137039247916955,0.7085676753770518,1.3259965101999465,1.2825663963733507,1.0624056036443048,6640,
0000d3b17135b1cdc6dc,0.8263555119738125,0.8227951423182408,0.8378982424736023,0.695106985324636,0.8983904144119637,0.6508869522532501,0.0,0.5821699337863708,0.6405202764933465,1.045261326876584,1.090138144724916,0.9405752224490997,6463,
000079cd91d8112d6af7,0.8539952528182699,0.8733124994730845,0.6836814011243674,0.5489124924244496,0.9206681797992738,0.5996665258395267,0.22714085776106754,0.303655924808062,0.5952963762654706,1.0511744175794597,1.130293586567712,0.8267385277014512,6639,
0000e77c81edbbaffd52,0.45178789893786114,0.4257563650608063,0.45131574623548804,0.4166933000087738,0.5645213282220416,0.3870878907302433,0.13871869444847107,0.3017302304506302,0.4278457462787628,0.6486893892288208,0.6953315138816833,0.4640759229660034,6638,
00000a304a2cf33da28f,0.5131803491724981,0.5166684985160828,0.6402593182451265,0.6702498314173324,0.7049020482943609,0.6089613794422063,0.22191265225410461,0.4782777428627014,0.6153052248639319,0.8619800361170284,0.9489827834242526,0.7848555371944083,6637,
0000215e76bb2aeef751,2.0239546298980713,1.7145711183547974,2.1838152408599854,1.4480048418045044,1.5197125673294067,1.4630489349365234,0.6903740167617798,0.7713685035705566,1.1902577877044678,1.8155245780944824,2.3293299674987793,2.0475358963012695,6460,
0000046b23d2fe2367a4,0.5393324196338654,0.672611653804779,0.5390659173329672,0.5320399701595306,0.7169514298439026,0.4544401168823242,0.09147036820650101,0.31000857055187225,0.4646317356187039,0.7100157141685486,0.8213497525510489,0.8194435834884644,6461,
000066c4812abda8c6fc,0.8477499638289466,1.0762756045998596,0.8160701348140309,0.8013298345135127,0.9386716599593189,0.602206789161431,0.20978704532164902,0.4389254261786849,0.6764256479458699,1.1804692861145618,1.389795920208192,1.1132754975122445,6462,
0000245a1d2e74fcabc0,0.5964960841858973,0.6207399964332581,0.824556028075645,0.6081442022832428,0.7884395601360369,0.48205615149881054,0.10218062624335289,0.4022955298423767,0.5663366913795471,0.9622826081543152,1.0724302530288696,0.8591342750896533,6285,
0000db395c800c6443b3,0.6436445116996765,0.6403673887252808,0.594207763671875,0.6367587447166443,0.779265820980072,0.4726112186908722,0.09493362903594971,0.2986476719379425,0.5421644449234009,0.9082727432250977,1.0216856002807617,0.8887337446212769,6284,
00007e2defc1f2bafc57,0.4314740300178528,0.3244740068912506,0.5201481580734253,0.7463488578796387,0.5668448209762573,0.4744439125061035,0.18876925110816956,0.33486759662628174,0.5837919116020203,0.7256421446800232,0.7442708611488342,0.5872219800949097,6107,
0000906e2c18f117fa3c,0.6415201555865613,0.5066176079307141,0.8335185810702722,0.5577892484040278,0.7045852541923523,0.4164333641529083,0.1361999213695526,0.2958678901195526,0.5273825228214264,0.8363377153873444,1.0731751322746277,0.8235781807527851,6108,
00008e53365ac5d4a3d8,0.39927467703819275,0.3770197629928589,0.4812019467353821,0.4442979395389557,0.4835352301597595,0.3434162735939026,0.15218456089496613,0.28015193343162537,0.38012075424194336,0.5223496556282043,0.5522265434265137,0.520235002040863,6109,
0000b8c920dc2343e2c9,0.6119724519825648,0.6279295086860657,0.6943969013849495,0.573289672533671,0.6804515763064936,0.4835105859852072,0.16978560327017894,0.471866250038147,0.524391790231069,0.9242416322231293,0.8857289003929969,0.8526541590690613,6286,
0000e6fd55a891df9838,1.1223928928375244,0.9648057818412781,1.1044038534164429,0.8530550003051758,0.8075467348098755,0.6557278037071228,0.18520615994930267,0.440329372882843,0.6480199694633484,1.096261739730835,1.3645143508911133,1.117958903312683,6287,
000058e5eaae8d8c0822,0.876412570476532,0.9268946051597595,1.0615501403808594,0.7597841620445251,0.7112127542495728,0.5855945348739624,0.45486772060394287,0.430591344833374,0.7346876263618469,1.1524176597595215,1.2058470249176025,1.1419144868850708,6289,
000009098d552506ec3b,1.3775849342346191,1.294363021850586,1.0014901161193848,0.8005289435386658,0.881872832775116,0.6319730281829834,0.4700990617275238,0.4767305850982666,0.821179211139679,1.3162522315979004,1.4123810529708862,0.991152286529541,6290,
0000633295ffaf62f1c0,0.4700852930545807,0.5289838016033173,0.5750806033611298,0.4472882693197966,0.6143049468602771,0.4109036619138848,0.3259733404320572,0.26002428759023943,0.47788531181856747,0.7842538158098856,0.6546239256858826,0.5404653185215152,6466,
000097843593009c4c3e,0.6068023180587252,0.6389113863309225,0.6990175063767776,0.5380589962005615,0.7005230188369751,0.5540689675129608,0.38376933336257935,0.3572893235539891,0.5964133536422646,1.0481582464173782,0.7607120014129475,0.543563069316894,6467,
0000f03bf1014ac95c60,0.42110414138272523,0.49526149742806436,0.5246870430194743,0.41605620831251144,0.534731145371453,0.36272815634273375,0.3324113545930973,0.22917969367431798,0.4580557612408319,0.726592555642128,0.542501805883907,0.36225518584251404,6643,
0000c5aca252553f9cd5,0.32031729871203746,0.394756813844045,0.49341635406017303,0.49702574333455085,0.6165796717007955,0.4243291765451431,0.42657774755117833,0.2677684351801872,0.5672566890716553,0.8369558794472051,0.5817775577306747,0.46255307301304993,6644,
0000c18aa00094d0944c,0.4419065670710857,0.5088891213034985,0.6772406976592091,0.6340959829817838,0.8667652609377254,0.6013033165525428,0.5401238356317792,0.4463737905025482,0.6920229081083966,1.1033227841059368,0.748324453830719,0.5346175730228424,6468,
0000852aeb1ef65336b8,0.6003174598598003,0.9604406060146381,0.9291347679329356,1.201066054483805,1.310302265181548,1.0936414572420021,1.3537145654360454,0.8470600337394734,1.050966333686225,1.6820908195446953,1.2233611620744713,1.0598147605823653,6645,
00005b4dcdd0e12e1a2a,0.5798003077507019,0.7411394119262695,0.7381041049957275,0.6059863126331381,0.7971206307411194,0.565828895818283,0.4484472870826721,0.3849953810373942,0.6073212416275687,0.8493335849684543,0.9003908702305384,0.5199767183639507,6291,
0000f4d13198d2682d19,0.4070774018764496,0.5014552474021912,0.46619537472724915,0.5240811705589294,0.5658738613128662,0.4676106572151184,0.20443350076675415,0.18388916552066803,0.4881114959716797,0.6041690111160278,0.5656158924102783,0.676135778427124,5931,
0000546a9e4ff81a99cd,0.37695199251174927,0.39720940589904785,0.46908804774284363,0.44784748554229736,0.4570694863796234,0.30443963408470154,0.18084940314292908,0.20298618078231812,0.3665749728679657,0.491870641708374,0.4510982632637024,0.3945525884628296,5932,
000050ed087a596333c7,1.0787532329559326,0.37295499444007874,0.9959929585456848,0.9618207216262817,0.8693129420280457,0.508168637752533,0.1525726467370987,0.3266455829143524,0.6373011469841003,0.885755181312561,1.3565276861190796,0.9229271411895752,6105,
0000d6fc2e0329c4e3ef,0.5710469484329224,0.15027274191379547,0.5032784938812256,0.7640243768692017,0.637090265750885,0.5420295000076294,0.23692786693572998,0.3084981441497803,0.489025741815567,0.6273276805877686,0.6476696729660034,0.37268903851509094,5928,
0000f8421e97a7e9346f,0.23075861732165018,0.15309523046016693,0.23481154284001882,0.2703602910041809,0.42587056159973147,0.2619897872209549,0.07416982962879763,0.2861691415309906,0.3241564195786891,0.40417260778736946,0.4196045082422995,0.26057976385715964,5927,
0000b6b68bf37619db03,0.13707418739795685,0.14384736120700836,0.2699086368083954,0.25793683528900146,0.42413774132728577,0.24480019509792328,0.11378601938486099,0.1849447786808014,0.2826594412326813,0.3768526017665863,0.2736862599849701,0.16110438108444214,5750,
0000b4d1e15596e558fe,0.36358168721199036,0.2700939370202018,0.38492313027381897,0.4899071955797719,0.6520788186837819,0.33365291357040405,0.05145625025033951,0.32244765758514404,0.4029291421175003,0.6102147698402405,0.7130366563796997,0.5264522747514637,6104,
0000ef4c631df58293cb,0.25930563863659406,0.043967292979661274,0.2870392383809281,0.38716696202754974,0.4867706894874573,0.3103881925344467,0.0,0.2291237860918045,0.3255423108736674,0.5360657274723053,0.6022366165344295,0.46142956614494324,6103,
0000c4504c5365593830,0.3961913351501737,0.26805666685104373,0.4622653782367706,0.5086553692817688,0.5974600911140442,0.39779478311538696,0.0,0.32405538030481534,0.39183079969188017,0.584572302394135,0.7682724297046661,0.5837910771369934,5926,
0000c0fc5a229366fe51,0.13056640326976776,-6.995890289545059E-4,0.1756945550441742,0.21632084250450134,0.2607978284358978,0.24199651181697845,0.0,0.15730597078800201,0.2655477821826935,0.3114893436431885,0.26889568567276,0.22725696861743927,6102,
0000b84bd817ed8306da,0.08482273668050766,0.043081894516944885,0.2423284500837326,0.2791202664375305,0.38799169659614563,0.26742860674858093,0.0,0.24878573417663574,0.29485973715782166,0.3904271721839905,0.40415459871292114,0.270628422498703,5925,
000098fc5934b8f0b5dd,0.13097520667773027,0.06884452706461389,0.2585476300418088,0.22723825155778304,0.3508670429700585,0.24587008378727707,0.0,0.27322372794151306,0.2848371369274039,0.34817638248205185,0.25986121898127157,0.1338563489522713,5749,
000025dd39929c128844,0.26607608795166016,0.19043470919132233,0.4280039559642171,0.37647227942943573,0.4484878226054762,0.3143988847732544,0.0,0.2429969161748886,0.33151935040950775,0.5187027752399445,0.6041785701090351,0.4264630973339081,5748,
